1,1,5,2,2,1,67,243,403,275
1,2,4,2,3,2,66,244,402,276
1,2,4,2,1,1,67,243,404,275
1,2,4,2,2,1,67,244,404,275
0,3,6,5,0,2,66,240,406,278
2,1,6,3,1,0,66,246,403,275
2,0,6,2,1,1,67,244,404,275
2,2,6,3,2,0,67,244,403,275
2,2,6,2,2,1,67,245,403,275
2,2,5,2,3,0,67,243,404,275
3,2,6,1,2,1,67,243,405,275
1,1,6,2,1,1,67,243,403,274
1,2,5,1,2,2,67,243,405,275
3,1,9,2,6,1,67,244,401,277
0,1,5,1,3,0,67,243,403,275
1,1,5,1,3,2,67,243,404,274
2,1,6,2,1,2,67,245,403,275
2,1,7,2,1,1,67,243,402,275
0,2,6,2,2,0,67,245,404,275
1,2,7,2,2,1,66,244,403,275
2,1,6,1,2,0,66,244,404,274
2,4,4,4,0,0,67,245,405,275
0,2,5,1,2,2,67,245,403,275
1,2,6,1,2,0,67,242,405,274
0,2,4,2,3,0,67,243,403,274
1,1,6,2,3,2,66,244,403,274
0,2,7,1,2,2,67,244,405,274
1,1,6,2,2,1,66,243,404,274
1,2,6,1,2,2,66,243,403,275
0,1,6,1,4,0,67,243,400,274
1,2,6,1,2,1,67,243,404,275
2,1,6,1,3,1,67,244,404,274
2,2,6,1,1,1,67,244,403,274
1,2,6,1,2,1,67,242,403,273
2,1,5,2,3,2,67,242,405,274
1,1,6,2,2,0,67,243,404,274
1,1,7,2,2,1,67,244,404,274
1,1,7,1,2,1,67,244,403,274
1,2,10,1,2,0,67,245,408,275
1,0,6,2,2,2,67,245,404,274
1,1,6,1,3,2,66,245,404,274
2,2,5,2,2,1,67,245,404,274
0,2,6,2,1,2,67,245,404,274
1,2,6,2,1,1,67,243,403,274
0,1,5,2,3,1,67,243,404,274
2,2,6,2,3,2,67,243,405,274
3,4,4,0,2,1,67,245,403,274
2,1,5,1,2,1,67,244,405,274
2,2,5,1,2,0,68,245,404,274
0,1,5,2,1,1,67,245,403,274
3,1,5,2,2,2,67,245,405,274
0,1,4,1,2,1,67,245,404,274
0,2,4,1,2,1,67,244,404,274
0,0,5,1,3,0,67,246,404,274
4,0,4,3,4,1,67,245,400,275
3,1,5,2,2,1,67,244,404,274
0,2,5,2,2,1,67,244,404,274
1,1,5,1,2,1,67,245,405,274
1,2,5,2,1,0,67,245,404,274
2,2,5,3,2,1,67,244,403,274
1,1,6,2,2,1,67,244,404,274
1,2,5,2,2,0,68,244,404,274
2,3,6,2,3,0,67,245,404,274
2,1,6,1,2,1,67,245,404,274
2,2,6,2,3,1,67,246,403,274
1,2,6,2,3,0,67,244,404,274
1,1,5,1,2,0,67,244,404,274
1,2,5,2,2,1,68,245,404,274
1,2,5,2,2,2,68,246,403,274
1,1,6,1,1,1,67,244,403,274
1,2,7,2,2,2,67,245,404,274
4,1,7,1,5,0,68,245,402,275
2,1,6,1,2,0,68,247,403,274
2,3,7,2,2,1,68,244,403,274
2,1,6,2,1,2,67,246,404,274
2,1,6,1,2,1,68,245,403,273
2,1,7,2,1,0,68,245,403,274
2,2,6,1,3,2,68,245,403,274
2,2,7,0,2,1,67,245,403,274
2,0,9,0,0,1,68,247,403,272
0,1,6,1,2,2,67,244,403,274
2,3,6,2,3,2,68,245,403,274
2,1,5,1,2,1,68,245,403,274
1,1,5,1,2,1,68,244,404,274
2,1,7,1,2,1,68,243,404,274
2,2,6,2,2,1,67,244,402,274
2,1,5,2,2,1,68,245,404,273
4,2,5,0,2,0,68,247,403,274
1,1,6,2,3,1,68,245,405,274
2,1,6,2,1,1,67,244,404,274
1,1,6,2,2,1,68,245,404,274
0,1,6,2,2,2,67,245,403,273
0,1,6,1,2,1,68,246,404,274
2,1,5,2,2,0,67,245,403,274
1,2,6,2,1,0,67,246,405,273
2,2,5,2,2,1,68,244,403,273
5,0,5,2,4,0,68,245,398,274
2,2,6,1,2,1,68,244,404,273
0,2,6,2,2,1,68,244,405,273
1,2,5,1,3,0,68,245,404,273
1,3,6,2,2,1,68,246,405,273
3,2,6,2,2,0,68,245,403,273
1,2,5,2,1,2,68,245,404,273
0,2,5,2,1,2,68,245,403,273
1,0,3,1,1,0,68,240,404,273
1,1,5,2,2,0,68,246,403,273
1,1,5,1,1,0,68,244,404,273
1,2,6,2,2,2,67,246,403,273
2,2,5,2,2,1,68,245,404,273
0,1,5,1,2,0,68,245,404,273
2,2,5,2,2,1,67,245,405,273
2,2,4,1,2,1,68,245,403,273
1,4,5,4,1,0,68,244,407,275
2,2,6,2,2,1,68,244,405,273
1,2,4,2,2,2,68,244,404,272
0,1,5,1,1,0,67,244,404,272
2,1,6,3,2,1,67,245,406,271
0,2,5,2,3,1,68,247,404,269
1,2,5,1,1,1,67,244,406,268
1,1,4,1,1,1,68,244,406,267
1,2,6,2,2,0,68,246,406,267
0,2,6,2,2,0,68,245,405,266
2,1,6,2,2,3,68,246,407,266
2,2,5,0,1,1,67,244,407,266
1,2,5,2,2,0,67,245,406,266
1,1,4,1,2,2,68,245,408,267
1,2,5,1,2,1,67,245,406,266
1,2,6,1,3,1,64,246,406,267
0,1,8,2,2,2,54,247,408,267
0,2,5,4,1,4,55,245,406,262
2,2,5,1,2,2,53,249,407,265
0,1,4,1,1,0,55,249,407,267
2,2,5,0,2,0,55,248,407,267
2,2,5,1,2,0,55,248,406,269
3,2,4,2,2,0,55,249,408,269
2,1,4,1,2,1,52,250,408,269
1,1,5,2,1,2,51,249,406,269
0,1,9,0,1,0,52,251,407,268
0,1,4,2,1,0,44,251,408,267
2,1,4,1,1,0,42,252,408,265
1,1,5,1,2,0,43,250,407,264
1,2,5,1,2,0,44,250,406,264
3,1,6,2,2,0,44,249,406,261
0,1,5,4,1,0,44,251,406,260
1,0,4,8,2,0,45,248,408,258
1,6,4,10,3,0,42,241,405,255
2,2,4,9,2,2,38,240,406,253
1,3,4,16,2,2,44,244,407,251
1,5,7,22,3,2,46,241,408,250
2,4,5,27,2,2,51,233,406,250
0,8,6,38,2,1,57,230,406,250
0,11,5,48,3,3,56,237,405,251
3,18,7,52,3,0,58,233,405,250
11,39,8,53,2,0,57,234,404,248
10,21,11,70,5,0,56,236,404,247
33,52,8,121,3,2,62,238,403,244
43,55,9,128,2,1,63,238,402,242
61,64,9,156,1,1,62,237,400,241
72,76,9,198,2,1,62,240,397,241
83,85,11,211,3,0,54,243,396,239
99,84,9,225,1,1,50,242,395,238
118,89,14,249,2,1,45,246,390,231
148,89,11,260,1,3,48,247,389,225
150,118,16,271,1,0,53,241,385,221
165,107,18,281,2,1,53,236,383,221
172,114,15,294,2,2,49,232,382,214
192,126,23,302,2,1,48,230,377,215
219,149,32,318,1,9,46,229,371,215
253,129,40,326,2,11,46,231,370,207
265,139,40,337,3,8,46,227,366,196
270,141,46,348,6,8,46,227,360,191
290,154,44,357,2,12,46,223,358,194
301,157,47,367,2,12,47,223,354,200
315,171,45,369,6,13,48,222,352,196
329,157,44,380,13,13,47,219,350,195
345,162,44,387,13,13,48,220,346,194
352,168,45,389,22,14,48,222,343,197
355,170,42,386,24,15,50,220,340,196
371,170,53,383,36,12,51,218,340,201
378,172,51,384,35,12,52,217,340,200
383,174,51,384,37,14,53,216,338,200
388,175,52,383,35,12,53,217,337,199
396,172,52,385,38,11,52,218,336,201
399,171,54,388,40,10,53,216,338,204
403,172,53,386,42,7,53,215,336,207
404,169,54,391,41,8,54,216,338,205
406,172,55,392,41,13,53,216,337,208
408,171,51,397,47,21,54,217,333,204
413,173,55,403,48,20,54,213,332,208
414,173,55,404,50,19,54,215,332,208
415,176,57,404,54,20,55,217,327,219
415,173,57,406,56,29,58,218,323,222
413,173,57,413,56,29,58,220,322,225
414,173,59,417,56,31,57,217,319,220
413,174,57,417,54,33,60,218,315,222
408,168,55,416,55,30,59,217,311,223
417,174,54,418,55,32,58,218,310,224
419,177,55,419,57,29,57,218,303,226
420,179,56,420,58,28,57,217,299,228
421,181,55,418,58,29,58,219,300,231
419,182,57,420,58,32,60,220,297,233
421,184,59,418,63,38,62,215,300,230
422,183,59,417,63,36,64,214,304,230
416,184,62,419,67,34,66,215,301,231
425,184,62,417,64,35,69,213,303,231
425,184,61,416,62,37,71,210,303,232
425,185,63,417,62,37,72,211,304,231
427,187,65,417,62,42,71,212,303,232
430,185,67,415,62,44,72,213,303,231
432,188,66,418,62,49,72,212,305,231
432,185,65,418,62,50,75,211,305,229
434,186,65,419,63,50,76,210,306,229
426,187,71,419,66,50,76,214,305,229
433,186,68,419,63,53,75,210,305,226
433,185,68,418,63,56,73,210,306,225
433,184,66,420,65,63,77,210,307,225
433,183,65,422,68,62,82,212,306,226
433,184,65,422,67,60,81,211,306,226
434,182,65,422,67,60,82,210,307,227
435,183,64,424,67,58,82,211,307,227
435,178,66,424,71,56,82,211,304,228
435,183,66,422,67,58,82,211,305,227
437,184,66,424,68,63,82,213,306,227
438,183,68,422,69,68,82,211,305,226
444,182,69,426,69,70,83,213,305,227
443,184,70,425,69,72,84,214,306,228
447,185,70,427,70,73,84,214,307,227
447,185,74,425,70,72,84,213,305,228
444,184,75,428,75,69,85,215,302,229
447,185,70,425,71,70,84,214,304,228
448,185,71,423,71,69,84,213,306,228
449,187,71,424,71,68,84,211,306,228
451,190,70,423,71,68,85,212,305,229
455,191,74,424,70,69,84,214,307,229
455,192,74,423,69,69,85,213,306,230
454,189,75,423,69,70,85,213,306,230
453,192,80,427,74,67,83,213,304,233
458,190,78,427,70,65,83,214,305,231
458,189,80,426,71,67,84,213,307,231
457,190,82,427,71,66,84,214,307,233
457,189,81,425,72,65,84,212,307,232
458,189,81,426,71,68,84,212,307,233
459,189,79,425,70,68,84,214,308,234
460,189,79,426,70,67,83,212,308,234
