1,2,4,2,2,1,134,260,422,315
0,2,5,2,2,1,134,262,423,315
0,2,5,1,1,2,135,260,423,315
2,1,4,2,2,1,134,260,424,315
1,3,4,2,1,0,135,259,423,315
1,1,8,1,2,0,134,261,423,313
0,2,4,2,2,0,135,260,424,315
2,2,5,1,3,3,135,260,423,315
2,1,4,2,2,1,135,260,423,316
1,2,5,2,2,2,135,261,423,315
1,1,3,2,3,2,135,259,423,315
1,2,4,2,2,1,135,259,424,315
1,1,4,1,2,0,135,260,424,315
1,2,3,1,2,0,135,262,422,315
4,2,1,1,2,1,135,256,423,315
1,1,4,1,2,1,134,261,423,315
1,2,5,1,3,1,134,260,423,315
3,2,5,1,2,0,134,261,423,315
1,2,4,2,2,1,135,260,424,315
1,2,4,1,2,1,135,261,424,315
0,1,3,2,2,0,134,260,424,315
1,2,5,1,3,2,135,261,422,315
3,1,7,1,1,2,135,263,418,317
2,1,3,2,2,2,135,260,423,315
1,0,5,2,2,1,135,260,423,315
1,2,4,2,3,2,135,260,423,315
1,2,4,1,2,2,135,262,423,315
2,2,4,2,2,1,135,262,424,315
0,2,4,1,2,1,135,261,423,315
1,2,5,2,3,0,135,261,423,315
2,2,3,1,3,1,134,260,423,315
1,1,5,1,0,2,134,261,423,312
1,1,3,2,2,1,135,261,424,315
1,1,4,0,3,2,134,261,423,315
0,2,4,1,2,3,135,261,423,315
1,1,4,1,2,1,135,260,424,315
2,2,3,1,3,1,135,260,423,315
0,2,4,0,2,1,135,260,424,315
1,0,3,0,2,1,135,260,424,315
0,2,4,0,2,4,133,262,423,316
0,1,4,1,2,1,135,261,423,315
2,1,4,1,3,1,135,259,423,315
0,1,4,1,3,1,135,259,424,315
1,2,4,2,2,1,136,259,424,315
2,1,4,1,1,2,135,260,423,315
2,1,3,2,2,2,134,259,424,315
0,1,4,2,2,1,135,260,424,315
1,1,3,2,2,2,135,258,423,314
2,1,7,2,3,0,135,260,418,317
2,1,4,1,2,1,135,262,423,315
0,2,3,1,2,0,135,260,422,315
1,1,3,2,2,2,135,260,423,315
1,2,4,1,3,1,135,259,423,315
2,2,4,1,3,1,135,258,423,315
1,2,4,2,2,1,135,259,423,315
2,1,3,2,2,2,135,260,423,315
0,2,4,1,1,2,135,259,423,312
1,1,3,1,2,0,135,259,422,315
1,2,4,2,2,2,135,259,422,315
0,3,3,2,2,1,135,260,423,315
0,1,4,1,2,2,135,259,423,315
2,2,4,1,3,2,135,259,424,315
1,1,4,2,3,0,135,257,423,315
1,2,4,2,2,2,135,260,423,315
0,1,3,1,3,2,135,258,423,315
4,1,2,1,3,0,136,258,426,315
2,1,4,1,3,1,135,260,421,316
2,2,4,3,1,2,135,259,422,316
1,2,4,2,3,1,135,260,422,316
2,1,5,2,2,1,135,258,423,316
1,1,4,2,3,1,135,258,422,316
2,1,5,1,2,1,135,258,422,316
2,2,4,2,2,1,135,260,422,316
2,1,5,2,3,1,135,259,420,315
3,1,5,1,2,3,135,260,420,315
2,2,5,1,3,1,135,257,421,312
2,2,5,0,3,1,136,259,418,310
2,1,4,15,2,2,135,259,420,309
1,2,4,17,2,0,136,258,421,308
2,0,4,13,2,0,135,257,419,306
0,1,5,29,4,1,136,257,418,301
1,1,4,46,2,1,136,258,418,296
1,1,4,67,4,0,135,258,416,292
1,0,4,94,3,0,136,258,412,285
0,2,4,119,2,1,135,259,406,283
2,1,5,139,1,1,135,256,400,273
0,2,4,158,2,5,136,258,395,273
1,2,5,185,2,9,136,257,386,277
1,1,4,203,4,11,136,259,380,275
1,2,3,217,8,15,135,258,374,276
0,2,5,229,25,18,135,258,365,273
2,2,7,249,29,23,136,258,341,275
1,2,4,263,48,25,135,258,345,274
2,2,4,282,74,35,135,258,322,273
1,2,4,297,79,40,135,259,321,271
1,2,4,304,77,44,135,259,318,269
1,2,4,307,75,53,135,257,313,267
1,2,4,314,92,56,133,258,308,268
0,1,4,318,103,59,133,259,304,266
4,2,0,321,99,61,133,256,303,266
2,1,4,328,103,63,132,258,301,265
2,1,4,336,110,76,133,259,300,261
1,1,4,339,114,78,133,259,299,257
1,2,5,347,113,80,135,258,300,257
2,2,5,350,113,101,134,258,301,255
0,1,4,356,113,104,134,258,299,252
1,2,4,364,114,115,134,261,295,248
1,2,4,369,113,123,133,260,289,243
3,1,7,375,108,128,133,260,283,242
1,2,5,380,109,131,133,259,287,242
1,2,3,384,111,143,132,260,288,242
3,2,4,383,114,139,132,260,288,242
1,1,3,383,115,142,133,259,292,242
2,1,4,387,122,155,133,260,298,242
2,2,4,391,122,155,132,258,302,242
1,1,4,394,120,159,133,259,304,243
3,1,8,396,125,157,132,260,307,245
2,2,4,394,125,162,133,258,302,248
2,1,3,394,121,163,132,259,303,250
2,1,4,393,122,166,133,258,306,251
1,2,4,392,123,171,133,259,308,253
2,2,3,391,123,173,133,260,310,252
0,1,4,388,122,173,133,258,312,252
2,2,3,385,122,177,133,259,313,253
1,2,3,383,120,177,133,258,315,253
3,2,5,382,120,181,134,257,314,253
1,2,4,382,120,183,132,259,316,255
1,2,4,381,119,181,133,261,317,257
0,2,3,381,116,180,132,260,318,258
1,2,3,379,115,179,131,261,319,260
3,2,4,380,113,180,133,260,320,260
1,1,4,381,111,186,134,260,320,260
1,2,4,382,109,192,134,259,322,260
2,2,5,383,109,193,138,257,321,261
0,2,6,384,109,196,138,255,324,262
1,1,5,383,107,201,141,257,325,263
3,2,4,384,108,208,141,255,324,263
2,2,6,385,109,214,144,255,324,262
1,1,4,386,110,224,144,254,324,262
0,1,4,388,110,225,141,255,323,262
1,1,4,392,109,228,134,261,322,261
2,1,5,395,110,230,127,266,320,261
4,2,8,397,111,230,117,269,317,261
0,2,2,399,112,233,100,268,319,260
3,1,4,400,114,233,97,270,318,261
9,1,4,400,114,233,97,271,317,260
15,1,6,399,114,240,90,269,316,259
34,2,6,398,115,242,87,263,318,259
45,16,7,398,115,244,69,252,317,259
52,19,6,398,114,249,73,244,318,260
64,39,6,397,114,253,73,248,318,260
90,55,24,397,116,250,71,255,314,261
119,48,25,398,118,253,83,250,318,260
138,83,52,400,120,258,94,242,318,261
142,85,58,400,120,263,97,239,319,261
146,98,52,400,122,264,98,245,319,261
153,88,66,401,122,268,97,244,319,261
166,113,77,402,124,268,89,241,317,260
183,120,95,403,126,269,78,243,317,261
204,122,107,402,129,268,81,235,314,262
225,122,103,403,129,271,76,235,317,261
256,135,122,405,130,273,66,238,318,260
276,133,135,405,134,273,55,244,320,260
288,146,140,405,134,273,49,240,321,260
303,150,152,405,135,274,43,237,320,260
316,162,164,404,137,277,41,230,322,259
333,180,177,401,138,280,35,242,323,260
352,182,188,399,139,285,31,233,323,256
373,184,200,397,140,286,27,253,320,256
391,185,197,396,140,284,24,266,322,252
412,190,216,396,139,287,18,262,322,251
426,190,218,396,139,291,21,279,321,247
443,197,220,397,137,289,17,284,323,246
461,199,223,397,136,287,19,278,322,244
485,206,232,398,136,285,21,263,321,243
495,206,235,399,137,283,20,251,318,242
507,206,228,400,139,287,20,246,319,243
515,204,242,403,140,283,22,250,316,242
522,209,239,405,140,283,21,246,310,240
531,204,247,407,143,286,22,248,308,239
538,210,249,408,147,285,23,246,305,239
540,207,257,408,148,287,22,245,304,238
545,212,259,409,149,285,22,241,302,237
548,215,256,410,148,284,22,237,301,238
553,215,261,411,149,285,22,241,299,238
557,215,260,411,151,284,23,241,299,239
558,213,264,411,147,290,23,240,300,239
559,215,260,410,145,293,24,235,302,240
564,216,261,410,145,294,23,233,305,240
568,216,264,408,146,297,24,231,309,241
570,215,265,409,146,298,23,229,310,240
574,210,265,408,148,299,24,230,309,240
575,208,265,408,149,301,24,228,310,240
580,219,265,407,149,300,22,228,311,240
583,222,263,406,148,300,23,234,312,241
583,218,263,406,148,299,25,233,310,241
586,220,261,405,148,296,24,230,306,242
587,219,260,406,148,294,24,232,303,241
587,219,259,407,147,290,23,234,302,241
588,218,257,408,147,290,24,233,300,240
589,218,258,409,147,291,25,233,299,241
587,217,252,408,147,287,25,234,300,242
588,215,253,407,144,281,25,237,298,240
583,215,248,404,148,282,24,233,299,243
581,214,240,399,146,280,27,232,301,243
577,212,239,396,147,278,25,231,307,244
574,212,237,390,146,279,25,233,311,245
567,211,228,386,144,278,26,235,317,246
564,210,226,381,144,278,25,235,317,247
561,209,221,379,143,277,27,234,319,248
558,206,220,379,143,278,27,236,320,248
555,205,214,377,142,277,28,237,320,249
551,205,219,377,142,276,27,236,321,249
544,202,212,378,141,275,26,237,322,249
541,201,208,378,140,275,26,237,323,250
538,200,206,377,139,273,27,236,321,250
537,199,202,379,139,271,27,238,318,250
535,198,201,380,140,270,27,240,318,252
533,198,195,381,138,267,28,239,316,252
534,198,190,381,140,267,28,240,318,254
532,198,194,383,139,264,29,242,315,255
531,198,193,383,138,263,29,241,316,257
529,198,193,383,138,262,28,240,317,258
529,198,200,384,137,262,28,243,317,258
529,199,199,385,139,261,29,241,316,258
529,196,198,386,138,258,30,242,315,259
530,197,197,386,140,258,29,244,316,260
529,198,195,388,138,259,30,242,316,260
531,196,200,389,139,255,28,242,311,261
528,195,198,389,137,256,30,244,313,260
529,194,199,390,137,257,30,243,308,260
531,195,199,390,138,254,29,242,310,259
532,195,199,389,137,251,30,243,310,259
534,193,200,389,137,250,30,243,310,260
537,192,201,386,136,251,29,244,313,261
538,193,201,384,135,251,30,244,315,261
542,193,201,384,134,255,29,242,318,260
541,193,203,383,135,255,29,244,316,261
543,193,203,383,135,256,29,243,317,261
544,193,203,382,135,255,28,245,317,261
544,195,204,380,133,254,28,245,318,261
546,195,205,380,133,255,28,246,317,261
548,196,206,380,132,254,29,245,319,262
550,195,206,380,133,254,28,245,318,262
551,196,206,380,133,254,28,245,318,263
556,195,210,380,132,255,27,245,315,263
552,195,208,380,130,257,28,246,319,263
554,195,208,380,130,259,27,245,320,263
554,195,208,379,130,259,29,244,320,263
555,196,209,379,130,259,28,246,320,263
554,196,209,380,130,259,28,245,321,263
556,194,209,381,130,261,28,246,318,263
556,196,209,383,132,260,28,244,316,263
556,194,209,383,132,260,29,244,317,264
557,194,208,384,136,257,27,245,317,265
558,197,208,383,133,258,29,244,319,264
557,196,208,383,133,259,29,243,318,264
557,197,208,383,133,258,29,244,318,264
557,194,208,384,133,259,28,243,317,264
558,192,208,385,133,260,29,243,319,264
559,195,207,384,133,260,29,244,318,266
556,197,206,384,133,261,30,244,317,267
552,196,198,381,132,263,30,242,319,268
556,195,203,381,131,261,30,245,322,268
555,195,201,380,131,262,30,245,321,268
554,195,201,381,131,262,30,246,323,268
554,193,200,381,130,264,30,245,321,269
552,192,195,383,131,262,31,247,321,269
551,192,195,385,130,262,31,247,321,268
549,189,192,385,131,261,31,246,322,269
550,187,189,385,130,260,31,247,321,269
553,186,185,384,130,260,31,245,324,269
549,184,183,385,128,258,31,245,323,270
549,184,183,384,129,259,31,246,324,270
549,184,182,384,128,257,31,244,325,270
548,184,179,384,129,254,31,245,325,270
548,184,180,383,128,253,31,245,325,270
547,184,175,383,129,252,31,245,326,270
547,183,176,383,127,250,31,246,325,270
548,183,181,383,127,247,31,247,327,268
545,184,177,382,127,245,32,245,326,273
546,181,175,382,126,241,32,246,327,273
545,180,173,381,125,239,32,245,327,273
543,180,175,379,125,239,32,246,329,274
543,181,168,378,123,239,33,246,329,274
542,181,167,376,122,239,32,245,332,274
542,181,170,376,121,240,31,246,332,274
542,182,170,375,120,240,32,245,332,275
546,181,173,375,122,238,31,247,332,274
543,180,166,373,121,237,32,245,335,275
542,180,166,373,121,237,32,245,335,275
543,181,165,373,121,239,33,247,336,275
543,181,163,372,120,239,32,245,335,275
545,180,164,372,120,239,32,247,336,276
544,180,164,372,120,232,32,245,335,276
546,180,161,372,119,230,32,246,336,277
546,179,160,372,119,230,32,246,336,277
547,179,161,371,117,230,32,244,335,278
547,179,160,371,118,227,32,244,334,277
547,180,162,372,118,224,32,245,336,278
547,177,164,372,119,223,32,244,335,278
548,176,164,371,119,221,32,246,334,278
548,177,165,371,118,218,32,244,334,278
548,177,164,372,119,217,32,245,333,278
548,177,165,372,119,216,32,243,334,278
551,176,167,373,119,217,30,245,330,279
548,177,164,372,118,217,31,243,334,278
549,176,166,372,117,217,31,244,335,278
550,176,167,374,117,218,31,243,333,278
551,176,169,373,117,218,30,244,333,278
551,176,169,374,117,218,30,244,333,277
551,175,168,373,118,219,30,243,332,277
551,176,165,373,118,218,30,244,333,277
552,175,164,373,118,218,30,243,334,276
554,175,168,373,119,217,30,245,330,278
552,176,163,372,118,219,30,244,333,277
550,176,162,373,118,217,31,244,333,277
552,176,159,375,118,217,30,244,330,277
551,176,157,375,118,218,30,242,332,278
552,175,158,376,118,217,30,243,330,278
552,174,158,376,119,217,30,243,330,277
552,175,158,376,118,217,30,243,330,278
554,174,163,376,119,218,30,245,326,280
551,174,159,377,118,218,30,242,329,278
550,173,158,378,118,219,30,244,328,278
551,171,158,378,118,218,31,243,330,278
550,171,157,377,119,220,30,241,330,278
551,171,159,378,119,221,30,243,329,278
552,171,159,378,119,218,29,244,327,279
552,171,160,379,118,218,29,242,329,278
552,171,160,379,118,218,30,242,330,279
555,171,163,379,120,216,30,243,325,279
552,171,160,379,118,218,30,242,331,278
553,171,160,380,119,218,30,242,329,278
554,170,159,379,120,217,30,242,330,278
554,172,159,379,119,218,31,243,330,278
554,171,157,379,120,217,30,242,330,279
553,171,158,379,120,216,30,242,330,279
554,171,158,381,120,214,30,243,330,279
554,172,151,381,119,214,30,243,332,279
555,172,157,381,120,212,30,243,328,279
555,173,156,381,120,211,30,244,327,279
555,173,155,381,120,212,30,244,329,279
555,174,154,381,120,212,30,244,329,280
554,175,154,381,120,213,30,243,328,280
555,176,155,381,120,215,30,243,329,280
555,176,155,381,120,215,30,244,328,280
555,175,155,381,121,216,30,244,327,281
559,175,152,380,120,216,29,243,328,280
555,175,155,380,121,216,28,244,329,281
555,175,155,380,121,215,29,243,329,281
556,174,154,380,121,214,29,244,328,282
555,174,153,380,121,214,29,244,330,282
556,174,154,381,121,215,29,245,331,282
556,174,154,380,122,215,29,245,329,282
556,173,154,381,121,216,29,244,328,282
557,174,154,381,121,216,29,246,328,281
559,175,154,381,121,216,29,243,332,281
558,174,154,381,121,217,29,242,328,282
558,173,154,381,121,216,29,243,328,281
559,174,154,381,122,220,29,243,329,281
559,175,153,382,122,219,29,243,328,281
560,175,153,383,122,220,29,243,327,281
559,175,154,383,122,219,29,244,327,281
559,175,154,383,122,221,29,242,329,281
563,175,159,383,122,221,29,243,328,281
560,175,155,383,123,222,29,243,328,281
560,175,154,383,123,221,29,241,330,281
560,175,155,383,122,221,29,243,328,281
561,174,154,384,122,221,30,244,329,281
561,175,155,384,123,222,29,241,328,281
560,176,155,384,123,221,30,244,326,282
560,175,155,385,123,220,29,244,328,282
560,175,154,385,123,221,29,243,328,281
564,177,150,389,122,226,30,249,335,286
566,178,155,388,123,222,30,248,336,286
565,177,156,389,123,218,30,247,335,286
566,177,155,389,123,219,31,247,334,286
566,178,156,389,122,218,30,249,336,287
566,177,156,389,121,219,30,249,336,286
566,177,156,390,121,217,30,247,337,286
565,176,156,388,121,215,31,249,336,286
557,176,158,390,125,210,30,247,331,287
565,176,155,389,119,211,30,248,336,287
564,177,155,388,119,212,31,247,337,287
564,176,156,388,118,214,31,247,338,287
565,177,156,387,118,215,31,249,338,287
564,176,154,388,118,216,30,248,339,286
563,176,153,386,118,217,31,247,339,287
564,176,153,385,116,216,31,249,339,287
567,170,152,376,117,214,31,249,341,288
563,176,154,384,115,215,32,248,340,287
563,175,155,384,115,214,32,249,341,287
563,175,154,385,115,211,31,249,339,287
563,176,154,384,114,211,32,250,339,287
562,175,154,383,116,210,32,249,340,287
562,175,154,382,114,210,31,249,340,287
561,174,154,382,115,210,31,249,342,287
562,174,154,381,114,209,31,249,341,288
563,170,155,378,116,205,31,252,344,289
561,173,153,382,114,204,31,249,342,290
562,174,152,382,114,204,32,247,342,290
562,173,151,382,113,206,32,249,341,290
564,174,151,382,114,205,32,247,340,290
