74,17,7,163,1,65,184,214,367,167
86,17,11,168,3,64,185,210,368,159
103,16,12,182,12,66,185,205,369,155
106,22,11,179,22,73,185,209,367,166
110,28,13,179,29,72,191,211,364,157
111,23,13,189,51,76,192,220,364,159
119,25,12,183,55,85,192,212,360,161
122,28,12,180,58,91,195,209,359,154
131,33,10,184,66,100,200,209,359,155
134,36,11,194,75,100,201,211,360,152
136,39,10,208,92,97,202,209,360,145
145,42,10,211,93,104,199,203,358,144
145,50,10,207,101,108,201,209,357,143
150,51,12,214,107,112,204,207,356,143
157,52,14,216,103,114,201,208,357,141
158,53,14,213,97,112,196,211,357,142
171,59,14,218,98,113,194,217,356,139
166,61,15,221,98,110,196,215,360,141
174,63,16,231,109,110,195,215,358,142
174,70,19,233,105,111,196,212,357,144
182,67,20,238,112,113,195,213,356,142
194,71,27,236,116,108,196,214,355,144
194,76,35,235,121,111,197,215,350,146
193,79,34,234,119,106,200,213,351,147
201,87,35,235,125,106,202,213,350,149
198,88,36,242,126,95,203,210,343,150
204,85,34,249,128,92,204,209,340,156
206,90,32,252,131,85,206,209,336,158
208,95,32,261,136,88,208,210,335,162
216,107,29,263,155,88,206,212,329,166
222,109,26,268,149,82,204,210,332,169
213,111,22,266,170,83,204,211,329,169
220,125,11,268,171,88,209,210,320,174
227,135,10,284,182,89,210,208,317,177
236,140,4,291,187,81,209,212,315,179
234,143,4,293,201,76,206,217,309,180
243,146,3,294,200,73,210,218,304,184
246,143,3,293,199,77,212,220,300,187
251,150,2,296,200,64,213,214,301,189
255,155,3,300,192,51,212,218,300,190
258,153,2,308,215,52,212,219,298,192
264,154,2,313,205,51,213,217,296,197
265,154,3,317,214,54,212,220,293,199
268,154,4,322,232,57,211,219,293,202
272,159,3,327,229,63,210,221,292,208
276,159,3,330,234,61,206,221,294,208
287,161,3,332,236,63,206,219,294,207
286,164,4,339,245,67,208,222,292,208
292,165,4,346,237,72,207,223,291,207
303,163,3,359,250,74,205,221,286,205
306,159,3,364,253,74,206,224,290,205
311,157,4,367,249,78,204,225,287,206
315,150,4,370,247,87,202,224,289,206
321,154,3,377,244,86,202,220,288,205
323,155,4,386,239,90,199,219,287,205
332,156,3,404,236,96,200,224,280,199
333,150,3,414,238,106,198,222,278,195
336,147,4,426,237,111,192,220,277,194
339,144,4,426,235,117,188,224,273,194
338,137,4,428,232,128,188,223,277,193
355,132,3,438,241,132,190,223,273,190
361,132,6,443,238,131,189,222,271,189
364,131,4,449,242,132,189,223,268,188
379,134,4,459,242,140,184,222,264,190
386,132,5,461,244,154,179,222,263,194
392,134,5,465,251,162,173,221,261,196
397,130,7,482,242,177,171,219,261,192
403,130,6,480,237,186,170,222,260,190
408,136,6,488,238,195,169,225,262,197
414,132,10,489,260,195,172,230,257,199
421,133,14,488,265,199,172,226,260,200
432,131,17,495,262,214,167,228,255,204
438,133,21,493,282,220,164,226,256,197
440,139,27,493,289,221,165,227,257,203
446,140,25,484,297,228,170,228,258,200
448,125,27,486,288,225,169,225,259,203
448,125,36,482,288,225,171,219,261,207
446,133,46,478,303,230,165,224,263,202
447,135,48,479,296,233,164,223,265,199
449,137,58,476,300,239,164,223,268,193
454,145,66,475,305,240,163,223,270,186
449,139,72,482,307,241,162,220,271,177
447,141,72,479,305,249,163,221,269,174
442,143,76,479,311,256,164,222,263,165
446,138,86,490,314,261,163,220,263,159
448,130,80,495,314,265,163,218,275,153
449,137,94,495,318,270,163,218,275,141
447,131,99,493,320,274,156,219,274,135
456,131,104,502,320,281,157,218,284,139
469,139,107,507,318,291,152,218,290,124
481,139,110,509,317,290,151,215,288,116
491,149,115,510,312,290,142,218,298,111
503,168,122,518,312,288,140,218,303,109
509,166,121,529,310,291,146,219,304,107
519,174,125,531,312,287,138,216,301,111
540,176,132,538,312,287,130,213,302,111
540,194,134,546,313,287,118,219,303,110
546,190,144,552,314,285,116,225,303,110
551,194,153,556,318,284,103,229,304,108
558,200,163,560,320,283,96,224,311,108
571,223,166,569,325,282,53,229,308,106
578,211,172,579,329,285,49,240,315,109
583,205,173,580,330,289,41,258,320,106
589,195,183,583,332,290,39,268,314,102
597,195,182,585,333,289,44,272,320,102
597,200,189,589,336,290,41,274,324,105
599,204,200,592,343,284,39,276,323,102
603,193,201,595,350,283,39,275,321,104
604,198,204,599,354,280,39,280,321,102
610,202,202,610,348,279,36,283,323,100
618,204,213,610,366,284,36,301,320,98
618,205,211,613,367,283,35,305,324,95
623,214,209,616,366,289,36,316,325,88
622,219,212,616,369,288,29,326,333,88
625,224,209,619,374,289,20,335,335,85
632,221,213,619,380,293,17,365,337,84
638,218,217,623,385,294,19,376,334,84
633,220,208,627,391,295,21,384,337,84
646,212,213,626,400,297,24,384,339,86
653,212,214,628,399,300,25,382,341,85
658,208,213,631,404,300,23,385,340,87
660,211,211,634,407,300,26,382,339,90
672,221,212,639,409,301,25,380,338,89
675,223,211,642,411,301,25,385,335,87
679,222,207,645,417,300,26,384,333,89
679,221,204,643,425,301,27,382,332,93
681,223,198,651,427,301,27,386,332,93
683,221,195,654,429,301,28,387,331,95
685,221,193,656,431,300,26,385,330,94
688,222,190,656,431,300,27,389,331,95
689,222,183,656,432,302,26,391,332,97
691,223,181,657,434,301,27,391,332,96
694,225,177,658,436,302,27,393,332,96
694,228,177,653,443,302,22,396,331,96
695,227,171,666,442,303,22,398,333,96
697,228,164,667,444,301,22,396,330,95
701,225,169,669,449,300,25,398,330,95
703,238,167,672,450,299,24,399,328,96
703,248,166,675,450,299,23,401,329,96
705,250,165,677,450,296,22,403,330,96
707,248,156,679,452,294,23,408,329,97
711,243,155,679,455,292,26,405,329,97
715,244,157,684,448,291,24,400,333,98
718,246,159,679,457,288,22,407,331,98
721,251,145,682,455,284,19,412,330,98
721,253,147,683,453,282,18,415,330,98
722,252,148,684,452,279,18,420,330,97
722,250,149,684,453,278,18,421,330,98
723,249,143,684,453,275,20,423,329,98
725,253,141,685,454,273,20,422,330,97
726,248,139,685,452,274,19,426,332,99
727,250,137,686,453,272,20,427,332,97
729,248,136,685,453,273,26,427,331,98
729,245,132,685,454,273,25,426,331,98
729,245,129,685,455,271,25,430,332,98
729,236,120,686,455,265,23,432,330,99
729,237,121,686,455,261,24,436,333,96
732,240,117,687,455,262,24,436,332,96
734,246,118,686,461,256,24,439,335,95
736,249,119,686,458,261,24,439,338,95
739,250,121,685,458,260,25,441,335,95
738,234,119,688,457,257,25,443,339,97
738,232,119,688,456,255,26,443,337,97
739,245,120,689,457,256,24,446,338,98
739,248,115,689,456,253,22,449,335,97
739,252,106,690,458,250,20,452,332,95
740,252,106,690,458,253,24,453,336,90
742,243,101,692,458,251,22,452,335,96
743,246,102,694,458,248,23,453,335,97
743,248,111,696,456,247,27,453,333,98
742,261,111,699,456,247,27,456,331,91
743,265,110,701,456,246,29,456,329,92
744,272,110,703,456,245,30,460,326,97
744,282,102,703,456,244,32,465,325,96
744,279,103,703,456,244,32,472,324,97
744,283,96,705,456,240,33,472,320,99
743,289,95,706,456,237,33,477,320,99
742,287,96,706,457,236,31,478,320,97
743,285,98,705,459,231,26,483,317,97
745,301,97,703,461,224,26,487,319,96
746,298,99,704,460,221,25,491,315,97
745,301,99,705,461,219,25,496,318,97
746,298,96,705,462,215,25,497,314,98
747,300,94,707,468,200,23,499,315,100
747,303,94,703,467,210,24,495,320,100
744,294,91,702,468,204,22,494,311,100
748,311,92,700,471,203,23,495,313,97
748,310,91,699,472,195,22,498,310,97
746,306,91,699,474,175,20,497,307,99
743,308,92,698,473,156,18,502,307,101
745,312,93,694,480,124,19,508,298,101
748,311,93,694,484,112,19,497,303,104
748,310,91,687,486,101,16,508,302,103
746,311,96,682,487,85,16,506,300,103
742,313,98,680,485,74,16,507,301,104
738,314,97,678,489,72,16,508,305,101
736,313,100,675,490,61,16,510,299,101
735,313,100,672,490,56,16,511,296,102
735,316,101,670,492,54,15,513,302,102
734,314,102,667,494,54,17,512,303,102
737,308,106,669,495,52,16,511,300,102
739,316,87,661,496,47,14,512,304,103
735,314,85,660,499,45,13,512,302,103
734,313,80,659,498,46,13,515,301,103
733,311,79,659,500,41,12,516,303,104
731,309,80,655,501,39,13,518,304,105
729,308,82,650,503,39,14,523,302,105
729,304,82,646,503,46,15,522,302,105
730,303,84,645,508,45,14,520,302,107
731,302,83,647,506,40,13,517,300,107
732,299,83,647,505,42,14,519,300,107
731,297,85,645,505,44,15,520,298,108
729,297,86,645,506,38,15,520,300,108
733,290,93,645,505,34,16,517,299,109
736,288,94,644,506,40,16,519,298,109
736,287,93,643,506,36,17,518,298,109
735,286,95,649,510,36,17,521,299,109
734,285,95,647,505,41,18,515,298,108
735,287,94,649,505,42,18,515,298,108
736,285,94,652,505,43,20,516,299,110
736,285,95,652,505,42,21,514,298,110
739,284,95,653,505,41,19,513,301,110
741,284,96,652,505,40,19,514,300,111
742,285,96,653,505,40,18,514,299,110
745,283,95,655,501,41,22,513,298,109
744,286,96,651,505,43,21,511,297,110
744,287,96,652,505,43,21,510,296,109
743,289,95,652,504,43,20,512,296,110
744,288,94,651,505,44,20,511,298,110
744,289,93,652,505,45,21,509,299,110
745,286,93,652,505,45,23,511,298,110
746,286,88,652,505,46,24,509,298,111
745,286,87,652,505,44,25,509,298,110
745,282,85,653,501,45,26,508,296,110
747,286,86,649,504,44,24,508,295,110
745,286,84,649,504,42,27,509,297,111
744,286,81,652,504,41,28,507,296,109
743,283,82,654,503,44,27,506,295,109
746,281,81,653,502,40,27,506,295,111
747,278,79,652,502,40,29,507,295,111
749,270,78,655,501,41,28,507,296,112
748,276,79,653,502,34,29,508,296,110
751,276,77,652,501,35,28,508,296,110
743,274,80,652,501,36,29,509,297,109
744,273,79,651,501,34,28,508,294,111
745,273,79,650,502,37,29,507,294,110
744,270,66,648,501,39,32,509,292,113
743,267,63,648,501,41,33,508,292,112
741,265,65,640,500,41,31,513,290,112
742,265,61,646,499,43,32,512,287,114
748,264,63,645,498,44,33,512,290,111
742,262,59,645,497,47,33,512,289,114
743,261,61,647,497,51,34,512,286,115
743,259,59,649,497,41,32,511,285,116
741,260,64,649,497,53,34,510,288,116
739,257,58,649,497,47,32,513,291,117
738,256,56,646,496,47,31,510,291,117
737,254,55,639,495,44,32,510,293,118
737,253,55,638,495,48,33,509,289,116
736,252,57,638,494,46,32,510,285,118
737,253,57,640,493,41,33,509,285,118
735,254,57,640,493,45,32,510,287,117
733,254,58,640,492,48,32,509,289,117
734,253,56,638,492,46,30,509,288,117
735,252,61,636,492,48,30,509,288,118
735,252,61,639,481,49,29,506,287,117
735,252,63,634,489,47,30,508,287,117
734,252,64,633,488,50,30,507,289,118
734,251,64,635,487,46,30,508,287,120
733,251,62,637,486,43,31,505,287,120
732,251,63,636,483,43,32,506,288,121
732,251,65,636,483,37,33,507,286,121
731,251,61,634,481,36,33,505,288,121
731,250,60,639,472,39,33,498,287,124
731,248,62,635,479,38,33,502,286,124
732,248,59,633,477,42,35,504,286,125
733,247,58,632,477,41,33,503,286,129
733,245,57,631,474,38,32,504,284,129
733,243,57,631,473,37,32,504,286,128
732,239,54,633,471,34,34,504,286,129
731,237,51,632,469,33,34,503,286,129
731,239,50,631,467,31,33,496,287,130
731,235,49,630,467,29,34,502,286,130
735,238,50,630,466,29,33,501,285,132
731,236,49,631,466,28,33,501,286,132
732,236,51,630,465,27,33,502,286,133
731,237,53,631,465,26,34,500,284,133
731,236,54,631,465,27,34,501,289,133
730,236,52,629,464,33,34,501,286,134
729,234,54,629,464,35,34,502,286,138
728,238,53,632,463,37,35,502,287,137
735,230,49,629,464,40,35,498,287,138
729,235,51,628,463,39,36,498,285,139
727,235,50,626,462,38,36,498,286,139
726,236,50,624,461,37,36,497,286,139
725,234,46,624,461,36,36,498,286,140
724,233,44,625,460,39,36,497,285,140
725,233,46,627,460,37,35,497,286,141
726,225,44,628,461,36,35,497,288,142
