35,1,81,115,227,116,48,349,378,123
33,1,90,117,224,126,45,342,380,123
36,2,101,136,221,140,44,339,382,120
35,1,110,137,205,149,40,337,380,118
39,1,113,135,206,155,39,340,380,116
39,4,117,130,211,155,44,344,376,117
36,5,121,130,203,161,45,342,379,117
38,3,115,131,201,172,46,340,377,116
48,5,119,147,197,181,45,338,378,117
58,5,124,145,190,184,48,336,375,117
62,5,124,145,193,187,48,337,375,116
69,3,123,154,189,193,46,340,376,115
64,3,125,152,188,195,44,343,375,112
73,5,137,165,198,206,46,346,374,110
88,5,140,172,186,219,38,364,373,107
96,8,143,173,188,227,34,375,370,102
97,7,147,166,180,228,27,380,372,100
104,7,155,173,183,241,27,385,374,99
112,11,154,177,186,250,27,394,372,96
112,12,156,179,189,256,23,394,373,99
118,8,155,180,188,255,25,400,373,101
118,5,150,178,193,256,23,402,376,100
122,6,145,173,198,260,22,407,376,99
115,10,141,172,202,261,26,410,379,98
114,7,135,168,210,260,28,411,382,101
112,10,125,167,207,247,24,416,385,103
108,10,117,167,206,248,23,421,386,102
104,9,113,172,202,247,24,421,388,104
105,10,103,172,211,245,23,422,390,107
102,14,100,172,206,249,22,424,393,106
96,8,99,169,213,250,25,426,392,108
104,12,88,170,217,252,24,425,393,107
101,11,85,170,212,247,25,425,395,108
102,15,74,171,208,250,27,429,399,108
101,16,87,172,206,249,26,429,401,107
100,10,85,172,204,253,28,428,402,108
98,14,88,168,189,259,29,428,401,107
91,10,87,169,180,260,26,429,404,108
90,9,90,169,161,261,25,435,408,110
101,10,78,171,166,262,24,437,406,110
104,13,73,166,130,262,23,441,409,111
108,9,68,170,103,266,20,443,409,112
113,11,65,169,84,265,20,448,411,112
114,18,67,169,74,264,21,450,411,112
114,16,70,164,65,268,21,453,412,112
113,15,72,163,64,270,22,456,413,112
105,15,76,161,58,273,23,458,413,113
103,6,76,155,79,274,21,462,413,114
95,7,77,164,65,277,20,461,413,115
92,14,75,165,66,280,20,465,412,117
94,17,77,164,57,281,20,467,411,119
98,18,79,164,64,283,21,467,411,119
102,17,79,166,58,279,22,464,409,120
105,19,80,165,47,274,22,464,407,120
105,20,79,166,50,273,22,463,401,120
99,15,88,162,35,271,23,462,406,122
106,17,88,162,35,271,20,459,402,124
109,18,89,167,38,273,22,457,400,125
109,18,90,169,34,271,23,452,400,126
110,19,91,167,35,270,24,452,397,127
108,20,92,165,33,267,27,452,396,130
108,27,91,172,31,265,27,449,399,129
108,25,92,175,34,264,28,451,397,132
108,25,89,179,34,261,28,451,398,134
107,29,95,184,40,249,30,451,401,139
106,23,95,183,40,246,28,449,400,139
99,23,95,187,38,239,29,449,401,138
100,24,94,196,36,234,29,447,402,138
99,22,95,193,35,226,30,445,401,139
100,25,98,195,36,218,31,442,400,139
104,26,99,200,41,208,32,436,402,140
99,26,99,208,42,194,31,436,401,142
98,28,96,216,43,193,32,433,403,147
99,26,95,215,47,190,34,434,403,147
100,25,96,223,52,182,30,433,401,150
97,24,96,215,52,165,30,433,396,151
101,21,96,222,51,172,31,431,397,152
108,19,96,231,54,167,30,431,397,153
109,17,97,235,56,164,31,427,397,154
108,12,98,245,55,156,32,425,396,153
104,14,100,245,63,148,31,424,388,155
114,11,104,245,61,140,32,416,393,154
117,8,105,256,62,140,33,413,388,155
114,7,108,265,63,133,32,415,389,156
112,9,109,272,66,125,33,410,387,158
123,5,110,281,72,104,33,404,382,158
121,3,109,291,82,102,34,398,384,158
116,8,109,295,64,99,35,401,383,157
109,11,110,304,64,94,35,401,380,159
118,7,111,304,58,92,35,401,384,158
119,7,113,316,68,91,35,399,384,157
119,6,112,312,74,91,34,399,383,157
120,7,113,318,79,86,33,399,381,158
120,8,113,318,76,89,33,399,382,158
122,7,113,321,85,85,34,396,379,158
120,7,113,320,83,84,35,397,375,157
121,8,112,328,86,82,35,389,372,159
126,8,110,335,92,86,34,390,364,157
121,9,109,341,95,87,35,388,367,155
127,4,108,342,90,83,35,390,364,150
129,2,108,345,92,80,35,388,360,155
126,6,107,351,89,77,34,384,356,155
127,5,107,357,96,79,36,378,355,157
130,2,107,362,94,82,37,372,353,156
137,2,108,365,96,83,37,371,344,153
138,5,100,371,92,86,33,372,346,153
143,1,104,375,91,84,35,372,337,162
145,2,102,371,86,81,36,368,334,159
144,2,102,378,93,83,35,358,331,159
145,1,104,384,98,81,36,357,329,162
150,2,102,387,101,82,36,356,327,162
163,5,102,384,106,83,34,356,320,165
164,5,100,389,105,84,37,351,321,166
164,4,104,392,107,81,35,348,318,163
161,5,99,393,109,79,39,352,317,173
169,2,97,392,112,79,36,347,308,172
169,2,96,392,113,80,37,346,307,173
174,2,93,395,115,79,38,347,302,168
167,2,94,394,116,77,35,349,293,173
167,2,95,396,116,79,36,347,287,170
161,2,89,399,118,76,37,350,290,174
160,3,81,399,126,74,37,355,283,184
166,2,80,398,125,74,36,352,284,186
167,2,79,396,127,76,38,351,284,184
167,2,77,395,129,78,34,354,284,184
165,2,77,396,131,79,34,352,283,185
166,2,76,397,133,79,32,351,285,187
167,2,75,398,136,79,29,353,284,191
167,1,77,399,138,80,33,354,283,190
169,2,77,397,141,79,31,354,284,189
168,1,81,388,141,77,35,355,288,189
166,2,74,397,142,77,32,354,287,187
169,2,72,396,144,75,33,355,289,190
170,4,73,399,142,77,30,357,290,191
170,3,74,399,139,76,33,357,291,192
169,4,74,399,140,76,33,360,292,189
171,4,75,397,143,76,33,359,293,188
171,3,76,396,142,77,32,359,291,187
172,9,69,393,147,77,33,361,291,191
170,3,76,394,142,77,33,361,294,190
170,4,75,394,142,77,33,362,292,186
169,3,76,393,141,78,33,360,294,182
168,3,76,391,139,77,32,359,297,184
168,4,77,388,138,78,32,359,300,186
166,7,77,385,138,79,32,360,299,186
165,4,81,383,139,78,32,359,302,185
163,0,82,384,140,78,31,361,304,185
167,5,83,383,138,78,32,360,300,184
168,5,85,382,138,78,32,360,302,183
168,5,89,381,139,79,31,358,303,183
168,6,89,381,140,79,30,358,302,184
168,4,91,380,140,79,34,359,303,184
167,4,92,379,139,78,34,359,304,186
167,5,93,380,139,79,33,359,303,183
168,6,94,380,139,78,33,358,304,184
162,10,89,380,138,82,34,357,303,184
167,5,95,376,142,75,35,356,303,186
167,5,96,371,138,75,35,357,303,190
167,5,97,371,135,76,34,358,305,192
167,6,96,370,137,76,34,356,306,192
166,7,96,371,135,76,33,358,305,188
165,7,97,372,137,75,34,357,306,189
164,7,97,370,140,75,35,355,307,188
163,11,92,368,144,75,36,356,306,188
163,7,98,366,143,73,36,351,308,187
162,8,98,365,145,74,37,353,309,187
161,8,97,366,145,75,36,351,307,188
160,8,98,365,145,75,36,351,309,189
160,9,98,365,145,75,38,352,308,189
158,9,98,359,143,73,36,350,310,189
159,9,99,358,143,67,34,352,311,188
157,4,98,362,142,67,35,351,312,189
158,9,100,359,141,68,37,351,310,189
157,10,101,359,138,68,36,351,310,189
156,10,100,358,139,68,35,352,311,190
156,10,99,357,132,68,36,349,309,190
155,10,98,355,129,69,36,352,311,191
154,11,99,354,131,69,38,353,311,190
150,10,100,352,129,69,37,353,310,191
149,10,99,352,129,68,34,353,310,191
140,5,97,354,125,67,33,354,312,192
143,10,99,349,127,66,32,353,310,192
142,11,99,350,127,66,35,354,312,192
140,10,98,349,127,65,35,353,312,193
141,10,98,350,127,65,35,351,312,193
140,10,98,351,126,65,36,352,312,193
142,10,98,351,127,65,37,351,313,194
141,11,99,350,127,64,36,351,313,193
135,13,99,351,131,64,37,354,310,195
139,10,98,349,131,65,36,354,313,193
140,10,99,348,131,65,37,351,314,193
137,11,98,348,132,64,36,351,314,194
136,10,96,347,132,63,36,349,315,195
135,11,97,347,134,66,37,351,314,196
134,9,97,349,135,64,37,351,314,195
135,10,97,348,134,64,37,350,314,196
137,10,102,352,133,63,36,349,316,193
135,10,99,350,133,61,37,350,313,197
135,9,99,351,132,60,37,350,312,197
135,10,101,353,133,58,37,350,313,197
134,10,102,353,132,58,38,350,314,197
133,10,102,353,131,58,38,349,313,197
133,10,102,352,131,54,38,350,313,196
133,10,101,351,132,54,38,349,314,197
132,10,100,352,133,53,37,352,314,197
131,10,100,352,132,46,37,350,313,198
130,11,100,351,131,46,37,350,314,198
130,10,99,351,129,47,37,351,313,197
131,11,99,351,130,47,37,349,314,197
130,10,99,352,131,46,37,351,314,196
132,11,100,351,130,46,38,349,314,197
131,10,100,352,132,47,37,351,313,196
131,11,99,352,132,46,37,352,312,197
126,7,98,355,132,44,38,350,316,197
131,11,99,353,133,45,37,351,312,197
131,11,99,353,133,45,38,353,314,197
133,11,99,354,133,45,38,352,314,197
133,11,98,354,132,46,38,353,314,197
135,10,98,354,133,47,38,354,313,197
135,11,99,355,133,46,38,353,314,197
135,10,101,356,134,47,39,354,314,197
137,9,99,361,128,46,39,349,317,198
135,11,100,357,134,46,39,354,315,197
136,10,100,356,134,46,39,352,315,197
136,10,99,355,134,46,39,352,314,197
136,11,99,356,134,47,39,352,313,198
135,11,99,357,134,48,39,352,314,198
136,11,99,357,134,48,39,350,315,198
134,11,99,357,135,46,39,353,313,197
135,10,97,361,130,46,40,345,318,198
135,11,99,357,136,47,39,354,315,198
135,11,100,356,134,47,39,352,314,199
134,10,99,356,134,48,39,354,314,199
133,10,99,356,133,47,39,352,317,199
131,11,100,354,133,48,39,353,315,199
133,10,99,353,133,47,39,352,315,199
133,10,100,354,133,47,39,351,316,199
132,11,99,353,133,46,39,352,315,200
128,15,93,351,136,47,40,355,311,202
132,10,99,352,134,47,39,352,315,201
132,10,98,351,134,47,39,354,316,201
131,11,98,351,134,48,40,354,317,201
132,11,97,350,133,47,39,354,316,202
132,10,97,349,133,45,39,355,316,202
131,10,99,349,132,43,39,352,315,202
131,10,98,349,131,43,38,354,317,203
130,10,98,353,128,41,39,347,317,202
131,10,98,347,129,44,40,353,316,203
131,10,98,348,128,44,39,353,318,203
130,10,98,348,127,44,39,354,316,202
132,11,99,347,128,43,38,354,316,203
130,11,97,348,127,43,39,353,316,203
132,10,96,347,127,45,39,352,316,203
130,11,98,345,127,44,39,352,317,203
128,7,97,347,130,45,39,351,316,203
130,10,99,343,127,47,39,351,317,203
130,11,98,341,128,46,36,350,318,205
129,11,99,340,128,46,35,351,318,206
129,12,99,339,127,47,37,352,319,208
129,12,99,338,126,47,37,353,317,208
131,12,98,338,125,47,39,352,318,209
130,11,98,337,125,47,40,352,318,209
131,12,98,336,125,47,39,352,316,209
129,6,95,336,129,45,40,353,313,211
132,12,94,333,124,42,39,352,319,210
133,11,92,331,124,42,40,350,320,210
132,10,91,330,122,45,39,350,321,211
133,10,91,328,121,44,39,347,321,211
132,12,90,326,121,43,40,348,321,211
132,12,90,323,120,43,40,348,321,211
133,11,91,322,119,42,40,348,319,212
134,7,89,324,119,42,39,350,320,212
133,12,91,319,119,43,37,351,319,213
134,12,91,320,119,43,34,351,319,213
133,13,90,318,119,43,35,351,320,213
133,10,89,319,119,44,34,350,322,213
135,10,88,316,119,46,35,349,327,213
135,11,87,317,120,45,37,350,326,214
136,10,87,315,122,46,36,350,326,214
135,10,84,319,122,45,37,349,330,212
134,10,85,312,122,45,38,351,328,212
134,10,84,312,122,45,38,353,329,214
135,10,84,310,122,46,38,352,330,215
135,10,83,310,123,45,36,350,330,215
134,10,82,310,122,44,36,349,330,216
134,10,82,307,123,44,36,350,332,215
134,10,81,308,122,45,34,348,331,215
133,11,81,307,122,45,33,350,332,215
133,10,81,307,122,41,34,349,332,216
132,11,82,306,122,42,32,349,332,215
134,10,81,306,122,42,31,349,334,215
133,10,81,306,122,42,32,349,332,215
133,10,81,307,122,41,33,347,333,215
131,10,82,306,122,40,32,347,332,215
130,10,82,305,121,40,32,348,331,215
130,10,83,306,121,40,32,348,332,215
131,9,82,311,115,39,33,344,331,215
131,11,84,305,121,41,32,349,332,216
130,10,84,305,120,40,33,349,332,215
132,11,83,304,120,41,34,349,333,215
128,10,83,304,118,41,34,350,332,215
128,11,82,303,118,42,34,348,331,215
128,10,83,303,117,42,34,350,334,215
128,11,82,303,116,42,33,350,333,215
130,12,82,307,110,41,34,344,335,215
128,13,83,302,116,43,33,348,333,214
128,13,83,301,116,42,33,348,333,216
128,13,83,299,114,42,33,348,334,215
129,13,83,299,114,43,34,348,334,217
128,12,83,299,114,42,34,350,335,216
128,13,82,299,114,41,34,350,335,217
129,13,82,299,114,42,36,348,335,217
123,17,76,297,119,42,36,350,331,219
129,11,82,298,114,42,36,347,336,218
129,12,82,298,114,43,37,349,335,218
