110,179,85,253,316,23,16,425,419,78
114,179,86,247,326,29,12,430,416,82
131,174,90,253,328,27,10,431,418,78
136,165,84,268,329,26,4,440,415,80
140,152,89,261,330,31,6,445,412,81
156,135,96,265,326,32,6,448,410,79
163,131,98,267,329,40,6,450,407,80
174,118,113,267,334,43,6,455,403,79
175,111,120,274,335,42,7,456,403,77
168,117,126,282,329,47,6,462,405,78
170,119,125,279,332,50,7,455,402,77
175,111,132,292,332,49,6,453,402,77
183,107,135,303,320,57,8,455,401,76
179,108,138,308,319,52,10,456,401,77
181,100,142,300,315,54,10,459,400,76
181,98,137,305,315,56,8,455,398,76
181,94,139,310,312,57,9,450,398,78
185,90,146,318,321,59,8,451,394,79
187,89,147,322,313,63,9,446,400,80
186,84,149,330,313,66,9,446,399,80
185,90,148,327,316,66,8,448,399,79
187,85,151,324,318,65,11,454,400,80
188,78,146,326,316,65,9,456,400,81
187,75,145,326,315,66,10,456,399,82
185,69,143,327,311,69,10,453,400,82
177,70,148,327,309,66,8,454,402,84
188,72,144,329,307,68,9,450,400,85
187,66,143,327,309,71,9,451,400,87
188,61,143,329,298,73,10,453,401,87
195,61,141,327,294,73,9,455,402,87
194,70,140,325,295,70,10,458,402,87
189,73,139,320,292,69,11,459,404,86
190,73,140,313,292,69,11,459,404,86
189,73,141,314,290,68,12,460,406,86
187,75,143,318,292,71,11,463,400,87
191,76,137,322,280,72,10,466,409,87
190,75,139,321,279,71,14,467,410,88
184,77,140,313,277,70,13,472,411,88
185,79,139,314,277,68,14,473,411,88
185,85,140,315,277,70,12,471,412,87
183,87,133,315,280,70,12,476,413,87
184,92,132,322,282,70,11,478,415,84
184,90,127,320,286,70,11,479,415,85
178,98,125,326,283,72,11,481,418,86
175,97,126,324,285,71,11,483,419,87
175,94,125,320,281,74,11,482,418,86
169,93,125,319,281,71,12,484,419,87
169,93,131,314,276,75,14,486,422,86
170,92,130,308,271,73,14,484,425,86
170,92,130,308,271,71,15,487,423,87
165,92,134,313,270,75,17,491,428,87
173,94,130,322,268,75,15,491,426,86
173,91,128,321,267,75,15,492,424,87
171,93,119,322,258,74,14,495,425,86
172,98,118,323,254,73,16,493,426,87
175,92,116,325,242,74,16,492,428,88
184,91,116,325,238,75,16,492,427,88
191,89,116,333,235,74,15,490,430,88
188,95,120,347,232,73,15,493,432,88
196,95,116,351,229,73,13,496,428,88
193,98,114,353,218,75,16,494,430,87
193,100,114,357,217,77,16,496,430,88
194,97,116,363,217,76,15,493,430,89
199,100,116,368,215,77,15,494,429,88
205,97,117,377,214,79,16,495,430,88
213,89,120,382,210,79,15,496,430,88
207,91,119,384,200,80,15,491,430,89
207,94,120,392,198,85,15,486,431,88
216,94,121,394,201,79,14,491,430,90
221,95,122,400,196,78,13,488,430,90
213,99,120,417,195,76,13,489,430,90
216,100,120,422,196,76,13,487,431,91
216,101,119,435,198,78,14,488,429,92
224,100,118,442,201,78,17,487,428,92
229,102,118,450,201,78,17,488,428,91
232,107,117,455,198,68,17,488,431,93
245,107,118,464,199,70,18,483,426,93
251,108,117,468,201,68,19,478,426,93
249,109,116,472,202,68,19,474,426,93
246,116,118,477,204,68,18,470,423,92
251,113,119,484,210,66,20,469,423,92
254,105,121,499,218,65,20,469,420,95
257,105,121,510,222,62,21,470,418,96
258,108,125,516,230,61,21,468,406,96
269,109,122,522,229,61,23,467,413,95
272,116,124,527,230,60,22,462,412,95
276,118,126,529,230,62,21,455,411,96
282,117,126,535,230,58,22,450,404,97
280,116,127,541,231,57,22,441,407,96
282,116,128,547,235,50,23,433,404,98
285,120,128,559,242,47,23,433,407,98
286,120,131,563,247,44,23,427,402,98
294,121,128,574,250,43,25,422,399,103
309,130,137,585,261,32,24,414,397,103
311,134,138,591,266,33,24,408,396,105
315,137,137,596,269,30,23,397,395,106
323,135,138,601,266,31,22,390,394,108
330,138,138,602,265,32,25,384,395,107
330,139,136,606,268,31,25,387,396,107
331,138,138,609,269,31,26,390,395,107
335,132,143,616,275,31,25,391,391,109
334,141,141,615,275,30,24,394,394,108
338,144,139,618,277,30,24,396,390,110
344,145,138,622,282,30,24,393,381,109
360,150,139,634,285,30,23,383,371,113
359,147,137,639,290,35,23,386,371,109
367,150,137,643,292,34,20,385,370,107
368,149,138,647,291,34,21,380,369,107
374,155,138,651,290,33,20,376,369,106
374,151,135,646,291,36,20,380,363,104
377,151,133,649,295,37,23,380,358,111
379,150,130,654,296,36,24,382,349,112
380,150,134,657,300,36,24,384,345,109
385,151,135,659,301,32,26,382,338,110
386,152,135,661,301,32,24,383,328,113
383,153,133,665,307,35,25,383,319,115
378,157,135,671,311,33,25,381,312,121
385,158,131,664,308,33,27,379,315,123
388,161,131,668,309,31,26,382,318,125
388,162,130,669,312,26,24,379,312,125
388,164,125,670,312,29,26,385,309,128
388,164,127,670,315,26,24,382,317,134
388,167,131,667,314,27,26,383,314,136
391,164,131,667,315,26,25,381,319,136
392,164,129,665,316,20,23,384,318,138
396,168,130,663,316,14,22,388,319,143
394,169,130,665,317,20,21,385,317,141
395,174,124,661,319,18,22,386,319,141
397,178,122,660,321,19,22,388,321,141
396,177,121,659,322,20,22,387,321,142
398,177,122,658,322,20,23,385,326,140
399,179,124,657,322,19,23,383,324,137
398,178,124,656,322,16,24,387,325,140
399,178,123,659,322,11,25,384,327,148
396,169,122,654,324,12,23,387,324,147
395,167,121,652,324,15,21,389,324,150
394,166,120,652,326,15,21,385,322,151
395,166,119,651,328,14,23,386,322,150
396,167,120,650,329,18,23,387,320,141
397,168,120,650,329,17,23,387,317,151
398,168,119,649,328,18,25,384,318,153
401,165,121,640,330,18,28,387,319,148
397,169,120,646,325,17,29,385,318,148
395,171,121,645,325,19,30,385,318,152
396,171,120,645,325,20,29,386,318,152
396,170,120,646,324,21,28,381,317,153
396,172,121,646,324,20,29,381,318,153
396,171,120,645,322,21,30,381,317,158
395,171,119,643,322,22,30,381,317,158
395,170,118,643,320,22,32,381,317,161
397,175,116,647,319,26,32,377,320,162
394,171,116,640,318,22,32,381,320,162
394,170,115,641,319,23,32,382,319,162
393,170,115,640,318,22,31,382,321,163
392,169,115,639,318,22,31,383,323,164
392,168,116,637,317,21,31,384,323,166
392,168,114,637,316,22,32,383,322,167
391,168,114,637,316,23,32,381,324,167
390,167,113,636,313,22,32,380,322,165
390,172,114,639,311,24,32,373,323,166
389,169,113,633,309,21,32,377,322,167
388,168,112,631,307,23,30,379,321,167
386,168,115,631,306,22,31,378,323,169
386,169,115,630,304,22,33,381,325,171
385,170,115,628,301,22,33,383,326,171
383,171,113,626,296,23,33,383,327,171
382,170,113,625,295,21,33,386,328,172
385,174,114,627,295,23,34,380,331,172
381,171,114,623,294,21,34,384,330,173
380,171,113,622,293,22,34,385,330,174
378,171,113,621,292,22,34,385,330,174
373,170,112,618,290,21,34,385,330,174
368,168,112,616,289,22,35,388,331,174
362,165,111,611,288,21,32,390,332,177
360,165,111,607,287,22,31,391,331,180
361,166,110,603,284,17,32,392,334,183
356,164,114,603,280,21,33,392,332,183
355,165,114,600,279,22,33,391,334,184
351,161,116,597,275,22,32,391,334,184
348,162,112,595,275,22,31,388,336,184
347,161,111,595,273,22,30,391,337,185
342,161,112,593,275,21,31,393,336,186
340,160,111,590,273,22,31,391,339,185
338,159,111,588,269,22,32,392,339,186
332,156,112,586,265,22,29,387,342,186
332,156,117,585,265,22,30,387,342,187
330,153,114,583,262,22,31,386,341,187
329,152,114,581,259,21,30,389,341,187
326,151,113,579,263,21,34,386,342,186
323,151,114,577,261,21,35,386,342,185
320,149,111,575,259,21,35,387,342,184
322,148,111,575,257,17,34,388,343,184
320,144,113,574,250,18,33,387,343,184
315,143,112,573,257,15,31,387,343,185
311,141,114,572,257,14,28,389,344,187
310,140,114,573,255,14,28,391,344,186
308,140,117,573,252,14,27,393,345,187
308,138,118,570,250,14,28,394,344,186
305,139,118,568,244,15,28,391,344,187
305,140,118,566,242,14,28,391,345,189
307,134,118,562,247,17,28,390,340,190
302,139,117,563,241,18,27,392,346,190
302,137,118,564,242,18,28,393,347,190
305,137,118,565,241,19,28,393,346,190
305,137,119,565,242,20,27,392,346,190
304,137,119,561,241,17,29,393,346,190
305,137,118,559,240,18,28,391,345,193
305,139,119,557,240,22,26,389,343,193
309,143,117,557,240,16,25,392,346,194
305,140,117,557,242,22,22,392,344,191
306,141,118,556,242,22,24,392,344,190
306,141,119,555,243,21,26,391,345,191
307,142,119,553,244,21,27,391,345,191
308,142,119,551,242,21,28,389,346,191
305,143,120,552,243,21,27,388,347,191
305,143,120,552,243,21,29,390,345,191
303,144,120,551,242,22,30,388,346,190
298,144,126,555,245,19,29,387,346,191
304,147,125,549,241,18,30,387,348,191
305,148,124,548,240,17,30,387,347,191
301,150,123,546,239,17,30,386,347,191
300,151,125,546,239,16,30,387,347,191
299,151,123,545,239,15,31,385,345,191
299,151,123,544,240,15,32,386,346,190
297,151,122,544,238,14,31,386,347,190
300,153,122,547,238,13,32,379,347,192
296,151,123,542,234,13,32,384,348,192
295,149,123,542,233,13,33,383,348,192
290,147,124,543,232,13,33,382,348,192
285,143,123,544,230,12,32,384,348,194
286,143,123,544,228,13,33,385,349,195
285,141,122,543,228,14,33,385,349,194
287,141,122,544,231,15,33,383,350,195
290,138,123,544,232,16,31,384,348,198
289,139,122,546,223,15,33,386,348,197
289,139,122,545,222,15,33,384,351,196
289,140,121,544,223,13,33,385,351,197
290,140,121,545,218,10,32,383,352,197
289,141,121,546,220,10,33,383,351,198
290,141,121,545,218,8,32,384,350,199
289,141,122,545,219,12,32,382,352,200
292,141,122,543,219,12,32,384,351,198
288,141,123,546,220,9,31,382,350,199
287,140,123,547,219,8,32,382,352,199
288,140,123,547,219,9,32,383,351,199
289,140,123,547,218,9,31,383,350,200
289,140,123,547,218,8,31,382,350,199
289,140,122,547,217,8,30,384,351,200
289,140,123,546,215,8,30,383,352,200
289,141,122,547,216,8,30,384,352,202
292,143,121,545,216,4,31,384,355,202
288,141,122,546,216,8,31,383,351,202
290,142,122,545,216,7,31,384,350,203
288,142,122,544,216,7,30,384,351,203
290,142,122,546,216,6,30,381,351,204
289,144,122,546,216,7,31,380,350,204
290,144,123,547,216,7,30,381,351,204
288,144,123,546,218,7,32,380,351,204
290,150,123,547,218,5,31,376,353,207
288,147,123,545,218,7,30,379,350,206
289,148,123,545,218,7,31,381,351,206
287,147,122,545,217,8,30,380,351,207
288,147,123,546,217,9,30,378,352,207
289,147,122,548,218,8,30,378,350,208
289,148,123,548,221,8,32,378,352,208
290,148,124,548,223,9,31,377,350,209
289,148,122,538,216,8,31,381,355,209
291,149,124,549,222,7,31,377,351,210
292,150,124,549,223,9,32,376,351,211
292,149,125,549,223,7,31,376,349,211
293,150,125,549,224,8,32,374,351,211
295,150,124,549,223,9,32,375,351,212
294,150,125,550,224,9,32,374,352,212
294,149,125,550,223,9,32,375,351,213
296,151,126,551,224,9,32,376,351,213
299,148,126,552,229,8,32,375,345,212
298,152,125,550,224,9,33,375,350,214
298,153,125,551,225,8,33,376,350,214
299,154,125,551,225,8,33,373,349,214
298,154,126,551,225,9,33,374,351,214
299,154,127,551,225,8,33,374,352,214
299,154,126,552,225,7,33,372,349,214
300,154,127,552,226,8,33,374,351,214
303,152,126,544,229,7,34,375,350,214
300,155,126,552,226,8,34,375,351,214
299,155,126,552,226,8,33,375,350,214
299,156,126,552,226,8,34,374,351,215
298,154,125,552,226,8,34,375,349,214
300,155,126,551,227,9,34,376,351,214
298,155,126,551,227,7,34,375,350,215
298,154,124,553,227,8,33,376,350,214
299,159,124,556,225,5,34,370,351,216
297,154,125,554,227,7,34,374,351,215
297,153,125,554,226,7,33,375,352,215
297,153,125,553,226,7,34,375,352,215
295,154,125,554,227,7,34,374,351,215
295,154,124,554,227,7,34,375,351,215
296,156,123,554,226,7,34,375,352,215
295,156,124,554,226,7,33,377,352,215
296,155,124,554,226,8,34,374,350,215
297,154,124,553,226,7,34,374,352,215
296,156,123,554,226,7,34,374,351,215
297,156,122,554,227,7,34,375,352,215
297,154,122,553,227,7,35,373,351,215
296,155,122,554,226,8,35,375,351,215
295,154,122,554,227,8,35,373,352,215
294,154,123,555,226,7,34,375,353,216
295,153,122,553,226,7,35,375,352,216
299,157,122,554,226,3,35,374,353,217
295,155,123,554,227,7,35,375,351,217
295,156,123,553,226,7,35,373,352,217
296,155,122,554,227,8,35,374,352,217
295,154,121,554,226,7,35,374,351,216
297,154,122,554,226,8,35,372,352,216
296,154,122,554,227,7,35,373,351,216
296,154,122,554,227,8,35,374,352,217
296,158,122,557,225,7,36,368,354,218
296,152,122,552,227,7,36,373,352,217
296,152,122,553,226,7,36,373,351,217
296,151,123,553,227,7,36,371,351,217
296,152,122,554,227,7,36,373,350,216
295,151,122,553,227,8,36,372,352,216
295,152,123,553,227,7,35,373,351,217
295,151,123,553,227,8,36,372,352,218
289,152,125,552,231,6,35,372,346,218
293,151,123,553,227,7,36,372,352,217
294,151,122,552,227,7,36,372,351,217
294,151,123,553,227,7,36,370,352,217
293,151,122,553,227,9,35,372,352,217
294,150,123,553,227,7,35,372,350,217
294,149,123,554,227,7,36,372,350,217
294,149,122,554,227,8,36,371,352,217
293,150,123,553,228,8,35,371,350,217
292,148,127,555,228,6,36,373,354,218
293,151,122,555,227,8,35,370,350,217
