0,1,5,1,1,0,73,261,414,307
1,1,6,1,3,1,73,263,412,308
1,1,6,1,2,0,73,261,414,308
2,0,8,1,0,3,73,261,409,308
2,1,5,1,2,1,73,261,414,307
2,1,6,1,2,1,73,262,413,308
1,2,5,1,2,0,73,262,414,308
1,2,6,0,2,1,73,261,414,308
1,1,6,1,2,1,73,262,413,308
2,1,5,3,3,2,73,263,414,308
1,1,5,2,1,0,73,261,414,307
2,4,4,3,1,0,73,264,415,310
1,1,5,1,1,1,73,261,414,308
1,1,5,1,1,1,74,261,413,307
2,1,4,2,1,0,74,264,413,308
2,1,5,2,1,0,74,262,415,307
1,1,5,1,2,1,74,262,414,307
1,1,5,1,2,0,74,262,414,307
0,1,5,0,3,1,74,261,414,308
1,2,5,1,2,1,73,263,414,307
4,0,4,0,1,0,74,264,417,309
1,2,5,1,3,0,74,262,414,307
1,1,6,2,1,0,73,263,413,308
1,2,6,2,2,2,74,262,413,308
1,1,6,1,1,0,74,261,415,308
2,2,5,1,2,1,73,262,414,308
1,1,5,1,2,2,74,263,414,307
1,2,5,2,2,1,73,261,414,307
3,0,4,0,2,0,73,264,415,307
0,1,5,0,1,2,73,262,415,307
1,2,4,1,3,2,73,264,414,307
1,2,5,0,3,2,73,264,414,308
3,2,4,2,3,1,73,261,415,307
1,2,5,1,2,1,73,263,413,307
2,1,6,1,1,1,73,262,413,307
1,2,5,2,2,1,73,263,413,307
0,4,4,6,1,4,73,258,415,304
2,1,5,1,3,1,73,262,414,306
0,2,6,1,2,1,73,260,414,307
2,1,4,0,1,0,68,259,413,307
0,1,5,1,2,1,68,258,411,307
0,1,6,1,3,1,69,260,411,307
1,2,4,3,2,1,68,259,411,307
1,1,6,5,2,0,69,258,411,308
1,1,6,11,2,2,68,257,409,306
2,0,8,15,0,1,66,260,410,307
1,1,5,15,1,2,73,244,412,301
1,2,5,37,1,0,97,225,417,286
2,10,4,42,1,0,105,225,419,281
1,32,5,59,1,0,104,230,418,279
2,41,5,60,2,0,108,231,421,272
2,45,4,85,1,1,101,232,422,269
0,57,4,89,1,0,99,237,423,237
1,76,4,96,4,0,83,241,423,224
0,99,6,100,2,0,79,244,428,223
6,118,5,103,2,0,67,256,428,215
4,120,4,117,1,2,61,261,429,203
7,127,6,118,2,1,50,266,428,190
23,132,5,114,3,2,36,272,428,183
51,160,8,120,9,3,31,326,426,158
78,194,8,128,15,1,21,348,426,155
85,177,9,138,31,1,22,371,417,142
105,196,8,165,43,1,21,388,422,132
129,206,11,170,51,1,25,402,421,121
131,214,12,183,58,1,26,408,424,117
139,229,17,199,67,1,28,410,424,108
143,232,18,200,72,9,27,410,423,105
154,236,20,205,74,9,26,416,423,101
153,235,15,210,78,11,25,418,421,101
175,236,19,219,84,12,23,422,421,98
170,244,17,227,88,16,23,421,419,89
184,252,28,234,102,24,27,421,417,82
196,248,33,241,104,27,26,419,414,81
199,252,35,243,103,23,22,421,410,81
211,248,39,251,111,21,23,417,408,82
222,245,40,255,112,24,24,415,405,81
227,247,39,255,111,29,25,413,402,79
234,245,38,256,112,32,23,410,403,80
241,249,34,262,112,34,25,402,404,81
245,248,37,269,116,35,24,413,401,82
247,250,42,275,119,35,27,410,400,81
252,251,43,283,122,53,28,409,401,82
252,251,46,288,125,51,28,405,400,81
265,251,43,293,118,68,26,400,396,78
269,251,44,291,120,71,27,401,395,78
276,254,44,290,114,74,27,399,392,80
288,253,52,297,113,78,26,403,388,80
302,249,59,302,109,83,30,406,393,81
310,249,60,304,109,88,30,407,391,79
313,249,61,317,108,91,28,411,392,80
325,248,57,318,105,94,28,411,391,80
332,248,63,329,106,99,27,413,390,81
346,251,60,336,103,101,26,417,389,82
347,251,57,344,100,103,24,420,391,82
355,250,61,349,96,99,24,427,391,82
365,248,72,354,97,102,24,429,393,84
372,245,74,357,92,97,24,429,394,84
380,245,75,360,94,100,27,428,395,87
389,245,80,357,93,101,24,432,395,87
396,244,75,356,90,100,21,436,396,87
399,244,73,362,92,98,23,439,397,87
399,240,72,366,87,92,21,439,399,88
403,241,73,365,81,88,22,440,400,89
400,239,79,367,83,89,21,442,395,90
407,237,75,365,76,91,24,442,402,91
407,235,76,368,75,92,22,441,402,91
408,236,76,366,75,88,17,441,402,91
406,229,79,372,69,76,21,444,403,92
406,224,78,371,62,77,22,442,403,91
408,225,80,371,65,71,21,442,404,91
411,226,77,372,55,60,20,440,406,93
410,222,76,371,52,56,20,434,409,96
424,222,74,372,48,52,21,433,407,95
430,215,73,375,46,41,20,435,409,97
430,212,74,377,43,49,22,435,409,99
431,206,74,381,38,47,22,436,409,100
431,199,72,385,40,45,22,435,411,102
429,201,72,391,38,49,22,437,410,100
431,201,71,394,47,45,23,438,410,99
435,201,65,401,41,52,24,441,412,101
436,203,65,412,43,53,24,438,412,101
438,201,63,419,47,48,23,436,413,99
443,200,62,416,43,45,22,435,414,102
444,199,62,424,43,50,23,434,414,103
446,200,60,428,43,44,25,433,416,101
451,198,61,431,42,39,26,430,415,103
452,194,60,440,40,41,25,429,415,102
453,193,59,442,40,38,25,430,414,104
459,195,53,452,33,41,24,430,416,105
463,192,58,459,37,45,25,428,414,105
468,193,56,465,41,46,25,426,415,103
475,191,56,474,47,47,26,422,415,104
486,190,55,480,46,42,26,417,417,104
492,190,54,487,50,42,27,413,417,105
496,190,55,495,58,41,27,411,417,105
497,193,52,499,65,39,30,410,417,107
502,194,48,502,64,39,29,403,417,107
509,194,47,506,57,34,32,395,416,108
518,196,46,512,58,29,33,385,417,108
531,204,46,519,69,17,33,379,416,109
535,206,45,521,73,16,33,381,416,109
545,206,47,530,68,14,32,368,414,110
557,202,47,552,77,9,35,356,406,114
557,205,48,558,79,7,33,350,402,119
570,211,47,567,77,9,31,342,403,120
571,210,47,563,87,5,31,342,403,125
575,211,47,564,96,3,33,342,402,125
577,213,49,565,89,4,32,339,405,123
580,214,50,569,99,6,31,341,404,125
580,214,49,571,100,4,32,347,403,124
583,214,49,576,102,7,31,346,403,124
586,216,49,581,106,5,33,345,396,126
587,217,49,583,123,4,33,345,393,129
582,219,54,591,123,3,34,344,389,130
592,221,51,596,119,0,33,338,382,126
599,222,52,602,120,1,33,333,381,128
596,222,53,604,144,0,34,332,381,128
601,222,53,603,140,4,34,317,380,128
602,226,53,603,141,8,35,322,382,125
603,233,55,602,145,8,33,315,383,126
601,233,53,606,150,7,33,321,380,125
607,234,58,607,152,8,34,321,372,122
608,236,55,609,161,12,35,323,369,118
614,234,54,610,163,13,36,319,370,116
614,233,55,610,167,12,35,318,364,117
612,232,56,611,168,13,36,320,362,119
610,232,56,610,173,13,36,320,362,115
611,229,60,608,177,11,36,319,354,116
611,228,60,607,187,13,35,319,357,117
614,231,58,611,191,17,36,316,358,120
610,226,56,606,192,16,35,319,357,120
611,224,57,605,196,14,37,318,357,124
611,222,56,603,196,7,36,317,358,123
611,223,57,601,197,6,37,316,358,120
611,223,57,598,198,10,36,312,357,116
609,220,57,598,200,9,34,314,355,116
608,219,56,596,201,8,35,317,356,117
609,217,54,593,205,4,35,320,354,117
605,212,56,590,208,9,35,327,353,122
605,209,55,586,210,10,36,324,349,121
606,212,58,582,207,10,35,323,349,123
607,214,61,579,206,8,36,323,347,125
607,213,61,575,206,10,35,325,347,127
606,212,62,573,208,13,35,324,348,130
607,211,64,574,202,15,34,326,345,123
607,214,61,574,202,14,34,325,345,124
608,217,58,575,201,20,32,321,347,124
605,210,59,567,199,16,31,325,343,130
606,211,59,565,197,16,31,322,344,131
604,205,60,562,195,16,31,324,345,133
605,204,61,561,195,16,32,324,343,134
604,205,61,560,195,16,32,323,342,135
602,209,60,561,194,15,32,326,344,136
601,207,58,560,193,16,32,326,345,137
599,202,59,558,190,15,32,326,346,139
598,203,59,557,191,16,33,325,350,139
596,203,58,557,190,14,36,323,349,140
595,203,58,557,186,16,36,324,349,139
596,201,55,558,185,15,37,324,348,139
596,202,54,557,185,14,34,325,351,139
594,202,53,552,177,15,33,329,354,141
591,201,51,550,177,15,32,329,354,142
589,201,47,553,169,19,34,329,354,141
587,195,51,550,170,16,34,331,356,142
586,191,52,549,170,16,34,331,357,142
586,189,52,549,172,16,34,332,356,141
585,192,51,548,169,17,36,332,358,142
585,196,50,548,168,17,36,333,357,144
583,194,51,547,168,17,36,331,358,146
583,195,51,548,168,17,35,331,357,147
584,195,51,548,167,17,35,331,357,148
586,197,51,546,166,16,37,327,359,147
585,197,50,546,162,13,36,325,358,148
586,197,51,545,162,11,36,326,359,149
586,198,51,544,160,11,36,328,358,149
584,198,50,543,159,11,36,329,357,150
585,199,50,544,156,10,36,327,359,149
586,200,50,543,160,10,36,325,358,148
588,200,50,544,162,9,36,321,357,149
588,200,45,545,151,12,36,325,361,149
589,202,50,544,155,10,35,321,358,149
589,202,50,545,155,10,36,321,358,150
589,204,49,546,158,12,36,323,359,151
590,206,50,546,157,12,36,318,359,151
590,207,51,545,157,12,36,321,357,152
590,206,50,545,158,11,36,321,358,152
592,208,50,545,157,11,36,323,359,152
593,211,50,549,158,13,35,322,359,152
592,209,51,545,160,10,36,321,359,152
592,209,52,546,159,10,35,321,358,152
593,210,51,546,159,11,36,317,357,152
594,210,51,547,161,9,36,316,358,152
596,211,51,547,163,10,36,314,356,152
595,213,51,549,164,9,36,316,355,149
595,214,50,549,164,11,36,317,354,151
595,218,50,554,166,14,36,316,355,151
594,216,51,550,166,10,35,317,354,153
595,217,51,550,167,10,36,316,354,154
595,216,50,549,168,9,35,318,354,154
596,216,51,548,167,10,36,319,356,154
595,216,51,548,167,12,36,319,352,154
595,215,52,548,166,10,36,319,353,154
594,215,51,547,165,10,36,319,353,154
593,215,51,547,164,11,36,318,353,154
596,209,50,535,164,7,35,324,355,155
590,215,50,543,163,10,36,324,356,155
591,214,51,542,162,10,36,323,356,156
590,214,51,542,161,11,36,323,356,155
591,213,50,542,160,11,35,321,355,156
590,214,51,542,158,11,35,321,355,157
591,211,51,542,159,10,36,321,356,157
591,211,51,543,160,11,36,322,357,157
594,213,50,541,158,7,35,320,359,156
588,208,50,543,161,11,34,322,357,155
588,207,52,543,161,9,34,325,355,156
587,209,52,542,161,11,34,325,355,156
585,208,51,541,160,9,34,324,358,157
585,208,51,541,160,11,35,324,358,157
585,208,51,539,158,10,35,324,358,156
584,207,51,538,156,10,35,326,358,156
584,210,51,543,156,14,34,327,358,155
582,208,52,538,154,11,34,325,359,156
582,208,52,538,153,10,34,325,359,156
582,207,51,538,155,11,34,325,359,156
581,206,51,538,154,11,35,328,359,156
579,207,50,536,153,10,35,328,360,156
579,208,51,536,150,10,35,329,361,155
578,208,51,535,150,10,34,328,360,155
577,209,44,536,147,12,35,331,359,156
577,208,50,535,148,9,35,331,361,156
575,207,50,535,149,9,34,331,361,155
575,208,50,535,148,9,35,330,361,155
575,207,50,535,151,8,34,332,362,155
577,205,50,535,149,8,34,330,360,155
577,205,50,535,148,8,34,330,361,155
577,206,50,535,148,9,35,329,361,155
576,205,50,535,150,8,35,329,360,155
577,204,51,536,151,8,36,331,360,155
577,204,50,536,151,7,35,328,361,155
577,204,51,537,152,8,35,331,360,156
577,204,50,537,151,7,35,330,360,155
577,203,50,537,152,7,35,330,360,155
578,204,50,538,152,8,35,330,361,155
577,203,50,538,150,8,36,329,360,156
577,204,50,538,151,7,36,329,359,156
577,202,45,541,150,10,36,329,362,156
578,203,50,539,151,7,35,328,360,156
579,203,49,540,151,7,36,327,359,156
581,203,49,539,151,7,35,327,360,156
580,202,49,540,152,7,36,326,357,155
580,201,50,541,152,8,35,325,356,156
580,203,49,541,152,7,36,326,358,156
580,202,49,540,152,7,35,326,357,156
583,206,48,543,151,9,36,321,358,156
581,203,49,541,152,7,36,327,357,157
582,203,50,541,151,6,36,325,357,158
581,202,50,542,151,7,35,326,357,158
581,202,49,542,152,7,35,326,356,158
581,202,49,542,151,7,35,325,356,159
580,202,49,541,151,8,35,327,358,160
581,201,48,541,151,8,35,324,356,160
585,205,48,545,151,11,35,321,358,158
581,201,49,541,151,9,34,325,358,160
582,200,49,541,152,9,34,327,357,160
582,201,49,541,151,9,34,325,357,159
581,200,49,540,150,7,34,326,357,159
582,200,49,541,151,9,34,325,357,159
581,199,48,541,152,9,35,324,356,159
582,201,49,540,151,8,35,325,358,159
582,200,49,541,150,8,35,325,355,159
580,199,53,543,153,7,35,326,352,159
582,200,48,540,151,10,34,325,356,159
581,200,48,541,152,9,34,326,355,158
582,201,48,541,154,10,34,325,356,158
581,200,48,541,153,9,34,326,355,159
580,201,48,541,153,10,34,326,356,159
582,200,48,541,154,10,35,326,355,160
581,199,47,541,154,10,35,326,356,159
580,200,42,542,148,11,34,329,359,160
580,199,48,539,153,9,34,327,356,160
580,199,48,539,154,9,34,326,357,160
580,198,49,539,153,10,33,328,356,159
580,199,48,539,154,9,33,326,356,159
581,199,48,539,153,9,34,328,356,161
581,199,48,539,153,9,33,326,356,160
581,199,48,540,152,9,34,328,355,159
580,201,46,543,152,13,33,327,357,159
580,198,47,540,152,10,33,328,355,159
581,198,47,540,151,9,33,328,355,158
581,198,47,539,151,10,33,326,356,158
581,197,48,540,151,10,33,327,354,158
581,197,48,539,150,9,33,325,355,158
582,197,48,539,151,10,33,326,353,157
582,197,48,540,151,10,34,326,355,157
587,202,47,543,148,9,34,320,355,155
582,197,48,541,150,9,33,326,354,157
581,198,49,542,151,10,34,324,353,157
582,197,49,542,151,11,34,325,353,157
582,199,50,541,152,11,34,324,353,158
582,199,50,541,153,11,34,325,352,158
582,198,50,541,153,9,33,324,354,159
582,200,50,542,153,11,33,326,353,159
582,199,49,542,154,11,33,325,352,158
585,201,49,543,153,12,34,322,353,156
582,200,50,542,155,10,33,326,352,157
582,200,51,543,155,10,33,326,351,157
582,200,50,543,155,10,33,324,351,158
582,200,50,543,154,10,33,326,352,157
581,201,50,543,155,9,33,325,351,158
581,201,50,543,155,9,33,326,351,158
580,200,49,542,155,9,33,327,352,158
583,205,49,546,153,13,33,323,352,156
579,201,50,543,154,9,33,327,351,158
579,201,50,542,155,9,33,327,351,158
578,203,51,541,154,9,33,327,352,158
577,203,49,541,152,9,33,328,350,158
577,206,49,540,152,10,32,330,351,159
576,206,50,540,152,9,32,329,351,159
575,206,50,540,151,10,33,330,351,158
575,207,54,540,155,9,33,331,353,158
573,207,49,539,151,11,33,330,352,159
573,208,50,539,151,10,33,332,352,158
573,208,49,539,151,9,32,332,352,158
573,209,49,539,151,9,33,331,353,159
572,208,49,539,151,10,33,331,351,158
573,208,49,538,149,10,33,333,352,158
573,208,50,536,149,8,33,332,350,158
573,208,44,538,148,11,34,335,351,158
572,207,49,535,149,9,33,333,353,158
573,207,48,534,149,9,34,333,351,158
572,208,48,535,149,8,34,333,353,158
572,207,48,535,149,8,34,334,353,158
573,207,49,536,149,8,34,332,352,158
572,207,49,535,149,9,35,332,353,159
573,207,49,535,149,7,34,331,353,158
573,207,49,535,150,8,35,333,353,158
569,204,49,530,152,8,35,334,356,159
572,208,48,533,148,10,35,331,354,158
571,207,48,533,147,9,35,332,354,157
571,207,48,532,148,10,35,331,355,158
572,207,48,531,147,10,35,331,356,158
571,208,48,531,147,11,35,333,356,158
571,208,47,530,146,10,35,334,357,158
570,208,47,530,145,9,35,334,355,158
575,211,47,531,145,7,35,328,357,160
571,208,48,530,145,8,35,331,356,159
571,207,49,530,145,8,35,333,356,158
572,206,48,530,145,9,36,332,357,158
571,207,47,530,144,8,35,332,357,159
571,207,48,530,144,9,35,332,358,158
571,207,48,530,145,8,36,332,358,158
572,207,48,530,144,8,35,331,357,158
572,211,47,534,144,14,35,331,357,155
571,207,48,531,144,9,35,331,357,158
572,208,48,530,144,8,35,333,356,158
571,209,48,529,145,9,35,332,357,158
572,209,48,530,145,8,35,333,358,158
572,209,48,529,144,9,36,332,358,158
572,209,49,530,146,9,36,332,358,158
572,209,48,529,145,8,36,329,358,157
573,211,48,534,144,15,35,331,359,156
573,210,48,530,144,9,36,328,357,158
573,210,49,529,145,9,36,329,357,157
573,210,49,530,145,10,36,328,357,158
574,210,49,531,145,9,36,330,356,158
574,209,49,531,145,10,36,330,355,157
574,209,51,531,145,9,36,328,357,157
575,210,51,531,146,10,36,330,357,158
575,210,52,530,145,10,36,329,357,158
579,203,53,521,145,6,37,332,359,159
576,211,56,530,145,9,36,331,356,158
577,210,56,531,146,10,37,330,356,158
578,211,56,532,145,9,37,331,357,157
577,211,56,532,146,10,36,330,355,157
577,211,56,532,146,10,36,332,357,157
577,210,57,531,145,10,37,331,356,157
577,211,57,532,145,10,36,331,357,158
582,205,57,521,147,7,37,332,359,158
577,212,58,531,146,12,38,330,357,158
577,212,58,530,146,11,38,330,358,158
578,211,58,531,147,12,38,330,357,157
578,211,58,532,146,11,38,329,357,157
578,211,59,531,145,11,37,328,358,158
578,210,59,531,146,12,37,327,357,158
578,209,58,531,147,11,38,328,357,158
578,211,53,534,144,13,37,331,359,159
578,211,59,531,147,11,37,328,357,158
576,211,58,532,147,11,37,328,357,158
577,210,58,532,146,11,37,330,358,158
578,209,58,531,146,11,37,328,358,158
577,210,58,530,146,11,37,328,358,159
577,210,58,531,146,12,38,328,357,158
577,209,58,530,145,11,38,327,358,159
576,210,61,532,149,13,38,329,358,156
577,208,58,530,146,12,37,329,357,158
576,209,58,531,145,12,37,330,358,157
575,209,58,531,145,11,38,329,358,158
576,208,58,530,145,12,37,329,357,158
575,208,57,529,144,12,38,328,359,157
576,209,57,529,145,10,38,329,358,157
575,209,56,530,145,11,38,329,359,158
575,208,57,530,144,12,38,328,359,157
579,205,56,521,144,7,37,332,359,158
575,208,57,529,144,12,38,331,358,158
575,208,57,529,145,10,38,328,358,157
576,207,58,529,145,12,37,329,358,157
575,207,58,529,145,12,37,330,360,157
575,208,58,528,145,12,37,329,360,157
575,208,57,529,144,12,37,330,358,156
576,208,57,529,145,11,37,329,359,157
575,206,59,529,138,11,35,328,358,157
575,208,57,529,145,12,37,329,358,156
575,207,57,528,145,11,36,330,358,157
575,207,57,528,146,11,37,329,359,156
573,207,57,529,145,11,37,329,359,156
573,206,56,528,146,12,37,331,358,156
574,207,56,529,146,13,37,331,359,157
573,206,56,529,145,12,37,330,358,157
575,205,58,529,142,11,36,333,356,157
572,206,56,530,146,11,36,332,358,156
572,206,57,529,146,12,37,330,357,157
573,206,57,528,145,11,38,330,357,156
573,205,57,528,146,12,37,329,358,157
572,206,57,528,146,12,37,329,358,156
572,206,56,528,145,11,37,329,357,156
572,206,57,527,145,11,37,327,357,156
575,209,55,530,144,12,37,323,359,156
572,207,57,527,144,11,36,328,358,157
572,206,56,527,145,11,37,329,358,157
571,206,56,527,145,11,36,328,359,157
572,205,56,527,144,12,37,328,359,157
571,205,55,526,145,12,36,329,358,156
570,206,56,526,144,11,35,328,357,157
570,206,55,526,144,11,36,329,358,157
569,206,56,526,144,11,35,331,358,156
567,206,55,524,144,12,34,330,359,157
