4,5,3,0,1,0,84,252,433,291
2,2,3,0,1,1,84,253,430,290
0,1,3,1,2,1,85,252,428,290
0,1,3,2,2,2,84,252,430,290
2,1,3,1,2,1,84,251,430,289
2,2,2,2,1,3,85,251,429,290
1,2,3,2,2,2,83,253,429,290
1,2,4,1,4,2,85,252,430,290
3,0,3,1,4,0,85,252,424,290
1,1,4,1,2,1,85,253,429,290
0,3,3,2,3,0,84,252,429,289
1,1,4,1,2,2,85,252,429,289
2,3,3,1,3,1,85,252,430,290
2,1,4,1,1,1,85,251,429,290
2,2,3,2,2,0,84,251,430,290
1,1,3,1,1,2,83,251,430,290
1,2,4,1,3,0,84,248,430,290
0,1,4,2,2,1,82,247,429,290
3,1,2,1,2,0,82,241,429,290
2,2,4,1,2,0,82,239,429,289
0,1,3,1,3,1,82,238,429,289
2,1,2,1,1,0,84,238,428,289
1,2,2,2,1,2,85,235,429,290
0,1,3,2,3,1,85,239,429,289
1,2,3,2,2,2,86,237,429,289
1,0,4,0,6,1,87,240,424,291
0,1,4,1,2,1,89,239,428,290
2,1,3,1,2,1,90,238,429,289
1,2,3,0,2,2,92,240,430,290
3,3,3,1,1,2,92,240,429,290
1,1,4,2,2,0,92,242,429,290
0,2,4,1,2,2,92,240,429,288
1,2,3,1,3,2,92,240,430,288
4,0,4,1,4,0,93,243,425,288
0,0,3,2,2,3,93,242,430,288
2,1,3,0,2,0,93,242,429,287
2,1,3,1,3,0,94,243,428,288
0,1,3,1,3,2,96,244,430,288
1,1,2,3,3,0,96,242,430,288
2,1,3,2,3,0,97,242,429,288
0,3,3,0,3,1,100,239,429,287
0,0,5,1,0,2,101,241,431,287
2,2,3,1,1,0,101,241,428,287
2,1,3,3,2,1,103,239,429,286
2,3,4,0,5,0,103,238,427,286
0,2,3,0,7,2,103,238,425,286
2,2,4,2,9,2,104,238,423,286
2,1,2,2,15,0,106,230,423,285
2,2,5,1,12,1,118,220,426,286
2,1,2,1,12,0,134,211,426,285
2,1,6,0,12,0,139,206,428,283
1,2,4,0,15,1,149,206,424,282
2,2,4,2,20,0,159,203,423,281
1,1,3,0,19,0,154,204,421,280
3,8,3,1,25,0,163,219,421,280
5,6,2,1,30,2,206,219,420,276
13,18,3,1,21,1,220,228,417,270
22,27,3,2,39,1,218,233,414,269
32,38,3,7,48,0,209,230,411,268
43,56,5,2,50,0,193,248,411,261
56,65,5,6,71,0,186,270,408,258
65,76,5,6,74,2,168,294,407,249
75,81,4,9,81,1,171,294,404,246
93,83,5,19,97,2,167,304,402,239
117,113,5,18,131,4,163,307,399,224
117,126,5,24,139,2,155,305,399,212
128,120,5,28,176,1,156,311,399,203
127,136,8,36,195,5,152,314,401,194
139,157,18,45,219,5,145,317,401,179
145,178,29,43,238,4,129,320,402,180
144,184,36,45,239,3,115,326,401,169
173,195,40,53,273,6,92,331,398,159
191,194,46,52,293,10,86,339,395,153
191,208,46,56,309,12,83,347,394,146
209,219,46,67,325,8,91,345,394,133
208,243,43,79,347,12,103,346,394,126
216,250,40,86,359,13,107,346,392,121
229,242,39,106,362,15,119,344,393,117
238,247,40,106,363,14,114,345,391,119
246,241,41,111,366,10,117,343,391,116
255,246,41,116,375,12,111,346,388,114
271,256,41,122,380,12,112,346,389,108
280,263,42,129,385,12,107,344,388,104
289,248,43,130,402,11,110,342,389,102
298,258,43,146,407,12,115,332,385,103
306,260,42,154,413,11,118,336,385,107
320,265,43,160,403,20,121,336,386,104
339,256,42,175,417,26,125,331,384,107
349,265,40,174,417,20,127,331,384,109
360,265,39,192,416,20,129,329,382,109
367,266,41,202,415,21,135,324,384,110
373,259,38,188,414,21,134,322,383,109
377,264,37,202,415,26,134,318,383,108
379,267,36,218,417,24,138,316,382,109
386,269,34,214,421,24,141,315,381,111
399,266,35,211,421,25,143,316,381,112
407,268,35,225,425,34,147,313,381,109
417,269,36,220,418,40,152,310,381,110
430,263,34,232,403,39,150,304,379,106
432,262,33,243,393,44,153,297,380,108
444,271,35,241,398,45,160,295,377,109
449,276,35,258,393,49,162,296,379,111
453,272,33,263,390,49,170,296,379,112
458,268,33,267,389,52,176,296,379,111
465,265,34,269,388,53,181,291,380,110
469,265,36,276,391,55,186,291,379,108
475,264,37,277,389,60,188,294,378,108
479,263,36,279,393,64,186,289,378,103
479,261,41,276,395,66,176,292,376,103
483,259,38,277,393,75,174,301,376,100
492,265,38,293,390,84,168,307,379,103
499,269,38,297,381,86,171,307,380,104
502,264,38,303,376,89,170,308,378,105
510,252,37,305,372,88,164,305,381,105
517,260,38,303,365,91,157,306,382,105
517,256,38,307,361,91,159,311,383,105
512,232,41,312,359,98,140,319,384,106
525,236,46,302,355,104,119,318,387,107
526,233,45,297,354,98,106,328,389,107
528,230,43,298,359,108,87,335,391,107
523,214,41,296,368,108,79,338,393,109
522,211,42,299,366,109,70,341,395,108
519,205,42,307,366,118,59,353,394,108
520,192,43,296,368,121,38,355,393,108
526,186,39,294,361,123,40,361,397,109
522,185,43,292,363,125,30,369,395,110
525,186,41,291,359,134,29,395,396,110
527,184,41,295,358,130,28,408,398,110
527,176,43,302,346,136,27,416,400,111
526,177,42,307,352,128,24,423,400,111
526,178,41,311,350,129,22,423,400,112
529,177,41,317,341,126,22,426,401,112
529,177,41,318,350,126,21,427,401,113
530,177,41,324,324,126,28,433,406,113
529,178,42,320,323,121,26,434,407,115
530,177,42,331,326,112,25,434,407,117
527,181,45,327,321,105,26,431,408,117
526,184,46,326,319,98,26,435,411,118
529,183,46,324,316,104,27,429,410,120
529,183,47,331,316,100,29,428,411,120
531,179,47,338,317,100,29,424,410,120
533,176,47,342,318,98,29,414,412,121
535,188,49,362,317,96,32,407,409,121
541,185,50,375,318,93,33,400,408,122
543,194,51,386,320,84,32,386,406,123
551,195,53,399,322,81,34,370,402,125
551,199,56,407,322,77,36,371,400,127
551,201,58,416,321,74,28,367,400,128
549,208,60,442,321,62,32,367,400,129
551,202,60,448,325,68,33,367,402,129
561,196,62,458,323,71,32,371,398,128
568,202,61,467,322,71,34,377,398,126
572,211,64,477,324,72,30,385,396,125
581,214,66,484,327,81,29,388,391,123
580,210,63,493,331,82,24,392,390,123
581,209,63,501,332,78,24,395,383,123
580,208,64,507,336,68,22,398,382,124
583,201,65,520,346,65,21,403,377,126
586,206,64,530,344,76,21,403,381,128
590,205,66,544,345,73,19,401,378,128
594,210,66,559,347,78,17,401,376,130
598,208,66,560,345,72,18,405,376,133
598,202,67,567,344,72,18,406,375,137
597,201,67,569,339,71,21,401,375,136
596,203,65,570,337,72,21,402,375,138
594,204,63,571,335,72,18,413,377,138
594,207,62,577,334,73,16,420,376,135
595,206,57,580,334,71,18,416,372,134
594,204,58,585,334,72,18,417,373,132
597,209,55,591,332,73,16,415,371,131
598,214,55,593,331,78,14,409,374,133
598,212,54,597,330,72,14,412,366,132
598,211,50,598,329,71,14,414,369,134
599,222,48,598,326,72,13,413,367,132
603,229,48,590,326,69,12,412,369,131
596,244,46,596,325,77,15,411,369,127
594,252,46,596,322,74,17,416,367,124
593,256,46,595,320,74,16,410,370,127
591,254,47,596,317,80,14,415,372,124
591,252,50,596,315,82,14,418,361,127
593,248,51,597,313,85,13,423,360,128
596,249,53,600,312,86,13,423,360,131
593,245,55,596,313,88,13,421,365,132
601,245,57,599,309,87,14,418,363,134
602,243,57,599,309,89,15,415,358,138
602,244,58,597,309,84,16,415,354,135
600,245,56,594,307,84,18,423,356,135
599,243,57,589,308,82,18,419,356,136
596,242,55,586,307,82,19,415,356,137
591,242,56,584,303,79,19,415,356,134
591,235,55,579,300,76,16,420,362,140
592,229,57,583,297,83,15,417,359,140
597,226,57,584,292,85,16,419,360,141
599,227,56,585,287,85,16,420,361,144
602,227,57,586,285,84,16,421,362,143
602,230,57,585,286,79,16,422,363,143
602,229,54,584,290,79,17,424,359,143
599,234,55,583,290,84,16,423,360,140
597,235,53,582,290,80,16,422,357,139
602,233,49,582,280,77,16,424,362,140
594,232,51,581,289,79,16,420,359,140
595,231,51,582,289,79,17,420,361,141
599,232,49,583,287,80,17,417,357,142
603,234,47,582,291,82,17,420,358,141
605,235,47,581,291,81,17,418,359,141
603,235,50,582,292,80,16,417,356,140
603,235,49,584,292,75,16,416,355,140
605,233,51,583,298,72,18,412,348,137
605,236,46,585,297,77,15,408,344,136
605,238,46,585,301,77,17,405,341,134
607,236,46,585,301,77,16,407,342,138
607,236,46,586,302,76,16,404,339,138
608,235,46,587,302,75,17,402,340,140
608,237,47,585,303,74,16,404,335,138
608,237,46,582,300,74,17,405,335,140
609,238,50,583,301,73,18,405,336,142
607,237,46,578,298,74,16,404,339,141
608,237,46,574,294,74,15,405,343,142
609,239,45,569,294,73,15,406,343,143
609,238,45,566,296,72,16,405,348,144
609,237,47,564,296,73,18,404,348,145
609,238,47,564,294,72,17,404,351,145
608,236,47,565,296,71,19,402,349,146
607,235,46,565,293,73,19,404,352,145
608,239,47,567,293,75,19,402,351,144
605,237,47,559,293,71,18,409,353,146
605,236,48,557,289,72,18,406,353,146
604,235,47,554,286,71,17,407,352,146
601,234,47,553,286,72,18,405,354,146
601,233,47,552,287,74,18,407,353,147
601,234,47,550,288,73,18,406,354,147
600,234,49,551,288,73,18,407,353,149
605,239,47,554,288,75,18,406,352,147
603,235,48,552,290,74,18,406,353,149
603,235,49,553,292,74,18,405,353,149
604,234,50,554,294,74,18,407,352,149
602,233,50,555,297,74,18,405,353,150
601,232,48,556,302,77,18,407,352,149
602,233,48,555,304,78,18,405,353,148
602,233,48,555,308,79,19,404,352,148
592,235,53,557,308,83,20,405,353,147
602,235,50,559,312,82,20,402,351,147
602,237,49,560,314,82,20,401,351,146
602,238,50,560,315,81,20,403,351,146
602,238,49,559,316,82,20,401,350,146
602,239,50,559,317,81,20,401,351,146
602,240,49,559,317,84,20,399,349,146
601,241,50,560,318,84,20,398,349,147
602,242,50,559,319,85,20,399,348,147
593,243,54,559,318,83,20,399,348,147
602,244,51,558,320,86,20,397,348,147
602,243,50,558,320,84,21,397,349,147
602,243,51,557,321,84,21,397,349,147
601,242,51,558,321,83,20,398,348,147
601,242,52,558,321,84,21,399,349,148
600,242,52,558,321,85,21,398,349,148
599,243,53,557,321,86,21,400,350,148
599,240,53,556,320,89,21,401,353,148
599,240,54,551,320,87,22,399,349,149
599,239,54,550,319,86,22,398,351,149
599,238,54,551,320,85,22,398,351,148
598,237,54,551,319,86,21,399,351,148
599,238,55,551,319,86,21,401,350,148
598,237,54,551,317,86,22,400,351,149
598,235,53,551,316,85,23,399,350,149
598,237,53,548,319,83,23,399,349,148
598,233,53,548,314,83,23,400,350,148
598,232,53,549,312,83,24,399,350,148
598,231,53,549,312,83,24,399,349,148
598,232,54,549,312,83,24,400,349,148
600,232,54,550,312,81,24,400,350,149
599,232,54,548,309,82,24,401,349,149
598,233,53,546,308,80,25,402,348,150
597,232,53,545,308,80,24,402,348,150
594,234,52,542,306,79,24,401,349,151
594,233,50,542,306,79,25,403,349,151
595,233,53,541,306,79,25,403,349,151
595,233,53,541,306,81,25,402,348,151
594,233,52,540,306,79,25,403,349,151
593,230,52,540,305,79,26,403,349,151
592,230,49,538,303,78,24,402,349,151
591,229,50,539,302,80,25,401,349,151
596,229,45,540,305,78,25,403,350,150
590,228,49,538,300,79,25,400,349,150
589,228,49,539,300,78,26,402,349,149
587,228,51,540,299,78,25,402,350,149
586,228,49,538,298,77,25,401,350,149
584,230,49,537,297,78,25,402,351,149
583,229,50,537,296,77,26,402,350,150
583,230,49,536,297,77,26,402,351,151
584,230,51,537,288,80,25,404,351,151
582,231,49,538,294,79,25,404,351,152
580,232,48,537,294,78,25,404,350,152
581,233,48,537,295,79,25,403,352,153
581,233,50,536,295,79,25,404,351,154
580,234,47,536,295,77,25,404,351,153
579,233,49,536,296,77,25,403,351,154
579,231,49,535,295,79,24,402,351,154
580,231,49,535,295,80,25,403,351,154
580,230,49,535,296,80,25,401,351,153
579,231,48,534,295,80,25,403,351,153
580,230,49,533,295,81,25,401,352,153
580,229,50,532,297,81,25,402,351,153
580,230,49,532,298,81,25,401,352,153
580,230,49,531,298,81,25,404,352,153
580,230,49,532,299,82,25,402,352,153
581,231,49,532,300,82,24,401,354,153
585,233,49,524,302,84,25,405,355,153
580,232,49,533,301,82,26,402,353,153
581,232,50,533,301,81,25,402,352,154
581,233,50,533,302,82,25,401,352,154
581,233,50,533,302,83,25,403,352,153
582,232,50,534,302,84,25,402,351,154
582,233,50,534,302,85,26,402,351,154
583,232,50,534,302,87,24,402,352,154
586,237,49,535,301,80,24,402,351,155
582,233,50,535,302,86,25,401,350,154
583,232,49,534,302,86,26,401,351,154
583,233,49,536,302,86,25,401,349,154
583,232,50,536,302,85,25,402,351,153
585,232,49,536,303,85,26,399,350,153
585,232,49,536,302,85,25,400,350,153
585,233,50,536,300,82,25,399,352,156
578,234,54,535,303,81,25,403,351,155
586,234,50,536,300,80,25,400,352,156
586,235,48,536,299,78,25,399,351,157
586,235,49,537,299,76,26,400,352,155
586,234,49,537,297,75,25,398,351,156
586,234,50,536,296,75,26,399,352,154
587,235,49,536,295,74,26,398,351,153
587,234,50,537,291,74,26,400,351,153
587,235,49,537,290,74,26,399,353,153
591,234,45,538,284,76,26,402,351,153
587,233,49,537,290,73,26,400,351,153
587,232,47,537,292,74,26,400,353,152
587,232,48,537,292,75,26,401,352,153
587,232,48,537,293,75,26,401,353,154
586,232,48,536,292,75,27,401,352,154
586,233,49,536,292,75,26,401,352,154
587,233,47,537,291,75,27,401,352,153
590,236,47,537,291,69,27,401,354,154
586,232,48,537,292,74,27,401,352,153
587,233,48,538,292,75,27,401,353,154
587,233,48,538,291,75,27,401,351,154
587,234,49,538,290,75,26,401,352,154
588,235,48,538,291,75,27,401,352,154
588,234,49,538,290,75,27,400,351,153
589,235,49,538,290,74,28,400,352,153
590,228,49,528,291,73,28,399,351,153
589,235,50,538,289,74,27,401,353,153
589,235,48,538,288,74,27,399,354,153
589,235,49,538,286,73,27,399,353,153
589,234,49,538,286,73,27,398,353,153
589,235,48,538,285,75,27,398,354,153
589,234,49,538,287,74,27,399,354,152
589,235,48,538,287,75,27,399,355,153
590,234,47,539,288,74,27,399,353,153
583,234,51,540,289,75,27,401,348,153
589,233,48,539,281,74,27,399,353,153
588,232,47,539,284,73,27,400,354,154
589,232,46,540,285,76,27,400,354,155
589,230,48,539,287,74,27,400,354,155
588,232,48,540,287,75,27,400,354,155
588,233,47,541,287,76,27,400,352,156
589,231,48,541,287,76,28,399,352,156
591,232,43,545,288,79,28,401,353,154
589,232,47,543,288,75,27,400,353,157
588,232,47,543,287,76,28,401,354,157
589,231,47,542,287,76,28,399,354,157
589,232,48,544,285,75,27,401,352,157
589,232,48,544,284,75,27,399,352,156
588,230,46,544,282,75,28,399,352,156
588,227,47,543,281,76,28,399,351,157
591,226,50,546,285,75,27,401,348,157
588,226,46,544,279,75,27,401,352,157
588,228,46,544,278,75,26,400,353,157
588,228,46,544,278,72,27,401,352,157
