2,1,5,1,2,1,55,230,369,236
2,2,6,0,2,0,55,229,368,236
0,2,4,1,3,0,55,228,367,236
0,2,5,1,2,1,55,230,368,236
1,2,5,1,3,1,55,231,364,237
1,1,4,0,2,2,55,231,367,236
5,3,6,0,3,1,55,231,368,236
0,1,6,1,3,2,55,228,368,236
0,1,4,1,3,0,55,229,368,236
1,2,5,1,1,1,55,229,367,236
1,2,4,1,2,2,54,228,368,236
1,2,5,1,2,2,55,229,368,236
1,0,6,0,1,0,56,228,368,238
1,2,4,1,1,1,55,228,369,236
0,1,4,2,2,1,55,229,368,236
1,1,5,1,2,0,55,229,369,237
0,1,5,1,2,1,55,228,368,236
1,2,4,2,2,2,55,229,368,236
1,1,5,0,2,0,55,229,368,236
1,1,5,1,1,1,55,227,369,237
2,2,4,4,0,2,55,228,368,237
0,1,6,1,2,1,55,228,367,237
0,3,4,1,2,0,55,228,367,236
1,1,5,0,2,0,55,228,367,236
1,1,5,1,2,2,55,228,367,237
0,2,5,0,2,1,55,228,367,237
0,1,5,1,1,2,55,226,369,236
1,2,5,0,3,1,55,228,367,236
0,2,5,1,3,0,55,227,368,237
3,2,4,1,2,0,56,229,363,238
1,1,5,0,1,0,56,230,368,236
1,1,5,2,2,1,56,229,367,236
0,2,5,2,2,0,56,229,368,236
0,1,4,1,3,0,56,227,368,236
2,2,5,2,3,0,56,228,367,236
2,0,5,1,2,1,56,229,368,236
2,1,5,2,2,1,55,227,368,236
1,0,4,0,5,1,56,231,364,236
1,1,5,2,1,2,55,229,367,237
0,0,5,0,1,0,55,229,368,236
0,0,4,0,1,0,55,229,366,237
0,0,4,1,2,0,56,228,369,236
0,0,4,1,2,1,56,226,369,237
0,0,4,0,2,1,56,225,367,236
0,0,4,2,2,1,57,223,367,236
0,1,5,1,0,2,56,224,368,238
0,0,3,0,2,1,58,220,368,236
0,0,4,1,1,1,57,218,368,236
0,0,5,1,2,1,57,216,369,236
0,0,5,0,2,0,57,217,368,236
0,0,5,1,2,3,57,213,367,237
0,0,6,1,2,2,57,214,369,236
0,0,5,2,2,2,56,213,368,236
0,0,4,0,2,0,57,214,369,236
0,0,5,0,2,1,58,217,369,235
0,1,4,0,2,1,59,218,369,234
0,0,5,0,2,0,59,216,368,234
2,0,6,1,2,2,60,214,368,234
1,0,5,1,1,1,61,218,369,234
0,2,4,0,1,1,61,219,368,234
0,1,5,0,2,1,60,217,369,234
1,2,4,0,2,0,62,216,369,234
0,2,6,1,1,2,60,219,371,231
1,1,4,1,3,0,64,218,368,233
0,0,5,1,1,1,63,214,369,233
0,1,5,0,2,0,63,213,369,233
0,1,4,1,2,0,64,212,368,233
0,1,5,1,1,0,66,213,369,233
0,0,4,1,1,1,68,214,367,232
0,2,5,0,2,1,70,213,369,232
1,0,4,0,5,0,70,214,368,232
0,1,5,1,2,1,69,214,368,232
0,3,5,0,2,0,70,213,369,232
0,2,6,0,1,0,70,210,369,232
1,2,5,1,2,1,66,211,368,232
0,1,5,0,2,0,66,212,370,232
2,2,4,1,2,1,66,211,370,232
0,0,4,0,1,0,65,211,370,231
0,2,3,4,1,0,66,208,370,231
0,2,7,0,1,3,64,210,370,229
3,6,7,0,2,2,62,212,368,215
0,2,8,1,1,4,66,199,367,206
0,1,4,0,2,15,68,207,365,214
0,1,5,1,10,8,69,201,364,216
0,0,4,1,6,11,69,204,365,217
0,0,3,0,12,19,68,203,363,212
0,0,3,1,11,21,68,206,362,215
0,0,4,0,3,24,62,215,364,213
1,1,4,0,4,38,64,217,363,204
1,1,4,0,8,58,61,214,364,205
0,1,4,2,5,70,59,210,365,195
0,1,3,1,7,80,65,216,367,200
0,2,5,1,9,92,62,214,368,190
0,1,6,0,10,95,62,217,367,185
1,2,11,2,22,100,69,220,369,181
0,0,15,1,18,96,74,241,369,181
1,2,22,1,20,93,79,250,369,185
2,1,18,0,24,78,106,258,368,192
1,2,19,0,14,73,118,250,365,189
2,1,17,2,8,36,137,265,367,197
6,1,18,1,7,23,127,266,365,202
6,1,20,1,5,23,140,258,364,205
8,2,20,0,1,17,133,264,363,206
5,5,20,0,4,22,135,270,365,209
5,1,20,0,5,0,136,274,362,211
2,5,18,1,11,0,138,274,362,213
6,2,19,1,15,1,136,279,360,216
12,2,20,1,22,1,132,275,359,218
8,2,21,0,23,0,127,279,359,218
8,1,21,0,34,2,123,267,359,221
9,0,18,1,37,0,123,269,358,225
11,4,16,0,43,2,122,260,354,230
10,0,6,0,38,2,117,259,351,231
12,1,3,0,40,1,116,259,350,232
8,1,7,1,39,1,120,257,349,233
10,1,7,1,41,0,123,253,352,235
10,1,7,2,39,1,122,254,352,236
10,2,7,2,41,0,126,253,352,235
9,2,5,3,47,1,128,249,353,233
7,0,5,3,53,1,131,249,351,231
10,0,8,6,64,12,138,251,352,230
10,1,6,3,69,9,142,246,349,229
13,2,6,12,73,20,155,238,347,227
13,3,7,6,83,35,160,239,348,226
15,2,7,10,91,46,161,240,350,227
14,1,8,13,95,79,165,240,347,223
16,2,6,11,89,98,166,240,346,223
21,2,6,16,100,104,167,240,344,222
28,1,7,18,106,114,167,240,344,225
21,1,7,23,104,119,169,243,344,229
26,4,8,31,100,126,168,243,344,229
26,0,8,33,103,147,170,243,345,229
30,2,3,27,110,152,170,244,344,222
34,2,14,20,114,161,169,245,346,218
33,2,20,17,128,156,167,245,347,219
37,2,27,1,125,159,167,246,351,219
40,1,28,5,127,159,168,241,351,216
41,1,30,1,128,159,169,244,351,209
43,2,33,1,133,165,168,247,355,198
41,2,37,1,143,165,168,245,358,182
50,2,38,1,139,166,164,244,371,149
51,1,38,2,137,155,164,242,375,130
56,1,41,2,143,159,165,241,380,112
55,1,42,1,159,154,161,240,393,113
53,4,42,4,148,152,157,241,403,106
55,2,44,0,151,158,155,242,405,107
65,0,45,0,151,154,154,241,409,99
60,1,47,0,154,141,152,241,411,104
57,2,48,0,154,142,150,242,414,106
63,2,53,0,151,149,148,244,412,102
64,3,50,1,157,151,147,247,413,101
62,2,50,0,154,157,144,243,413,99
66,2,52,0,138,177,141,248,412,99
64,0,56,1,140,200,135,248,412,99
66,2,49,0,141,221,134,251,408,99
61,1,40,1,161,221,136,248,406,102
70,1,20,0,164,246,144,253,406,103
67,1,17,0,164,252,146,247,402,106
69,1,9,1,160,265,148,244,399,106
67,2,3,1,167,288,153,237,393,107
69,1,3,8,168,305,156,238,391,107
71,2,7,19,165,315,160,242,389,108
66,2,8,19,154,337,161,238,383,111
61,1,9,36,147,348,166,239,382,113
68,1,20,49,133,355,169,234,379,112
62,1,32,57,130,361,171,230,379,114
68,2,38,66,119,376,171,228,378,116
64,1,56,76,103,391,168,233,381,113
68,2,62,75,100,391,170,233,383,110
64,0,72,82,94,387,171,235,380,114
73,2,80,83,80,383,173,241,381,114
70,1,92,87,84,377,171,236,381,115
76,1,98,86,74,376,171,233,383,117
75,2,110,97,65,366,166,236,383,117
77,0,121,113,66,361,171,234,382,118
79,1,120,122,76,355,168,230,382,119
78,1,125,133,83,354,172,228,381,119
89,0,120,139,85,351,169,229,382,119
98,5,113,150,80,346,172,231,382,119
111,0,116,156,74,343,174,228,378,117
107,1,114,169,80,347,175,228,378,116
101,1,112,177,87,346,174,227,377,117
106,0,110,175,92,350,177,223,376,118
125,1,111,178,97,353,177,221,374,117
126,2,110,176,109,353,176,223,376,117
142,3,110,176,113,354,174,224,372,118
145,9,111,177,117,359,173,219,375,116
155,7,108,177,127,359,170,219,371,121
169,6,107,177,133,362,166,224,372,121
173,20,101,190,144,368,171,222,371,121
178,25,100,189,153,369,171,222,370,121
178,24,96,187,157,366,172,221,370,121
176,30,92,197,162,368,175,219,368,122
172,35,85,198,168,368,174,217,367,121
169,32,87,197,173,371,175,220,367,120
166,31,83,206,169,372,175,221,367,120
171,32,73,211,178,364,176,221,364,120
183,26,70,213,186,364,175,224,360,120
195,28,56,209,192,364,172,226,360,119
186,31,52,214,203,364,168,230,357,116
179,35,54,212,201,351,166,224,359,116
187,53,38,206,204,331,160,233,357,115
199,62,26,196,208,332,158,234,355,113
200,69,32,197,212,319,156,229,356,113
215,68,27,201,212,304,155,242,353,111
197,78,29,218,213,292,151,248,348,112
200,74,20,241,216,284,153,256,345,112
198,74,24,244,221,262,150,255,343,113
193,60,24,252,230,252,142,257,338,112
172,77,26,260,237,255,143,262,336,111
168,74,27,261,239,263,146,271,334,116
159,71,16,272,264,266,144,279,331,118
163,71,16,275,271,254,143,289,334,122
168,74,14,267,280,248,140,297,334,123
164,74,14,282,294,242,139,298,334,125
157,69,14,296,311,235,134,297,330,122
158,69,15,319,317,227,136,295,328,127
152,62,15,326,330,210,133,294,321,133
146,67,15,335,338,211,133,296,312,135
144,63,18,348,355,200,133,296,302,144
144,62,20,361,359,200,134,291,303,152
139,69,21,379,366,196,130,293,298,154
136,64,24,393,382,182,132,288,299,164
137,67,25,408,377,178,132,288,292,171
140,70,25,424,388,186,138,288,284,187
138,70,29,424,395,184,142,284,281,195
143,72,30,430,399,184,137,280,279,196
144,82,27,433,404,189,139,281,282,194
146,89,44,437,417,190,138,280,281,196
146,89,46,441,420,191,133,282,281,196
146,89,46,443,422,196,134,288,279,194
144,92,45,455,427,199,138,292,277,190
143,100,53,462,437,199,133,291,275,190
143,89,67,460,448,206,132,292,270,188
146,70,76,473,464,216,121,287,268,177
148,68,84,479,469,213,117,287,267,176
154,67,82,483,474,214,122,286,267,174
160,62,93,488,478,219,115,281,268,172
167,51,108,489,471,222,112,280,269,168
166,41,108,489,479,223,110,273,269,159
170,54,110,490,487,234,106,271,270,163
169,57,127,490,489,235,104,275,270,156
172,51,135,489,486,244,104,265,275,143
181,49,138,493,494,250,105,265,274,138
196,63,149,496,492,262,106,264,279,115
215,58,157,493,495,274,105,259,293,100
226,65,156,487,496,276,106,247,296,102
230,66,155,486,494,282,105,246,307,100
248,76,164,485,488,285,109,248,314,92
261,80,164,489,488,295,108,239,322,89
273,87,171,491,485,308,109,235,327,86
276,88,179,487,477,320,116,226,332,81
284,86,185,488,466,328,114,223,335,84
282,102,192,490,459,328,114,221,346,83
284,96,193,490,452,337,122,212,347,82
290,114,196,482,447,348,124,214,352,80
296,109,200,480,433,362,130,211,366,72
299,114,203,481,429,374,131,215,375,66
310,122,205,484,425,379,132,207,380,66
316,117,213,489,418,382,132,210,380,63
315,124,221,488,414,386,133,207,390,58
312,123,219,485,406,390,135,205,386,60
316,133,218,486,406,390,135,207,392,61
317,135,219,489,405,383,133,204,398,64
326,136,219,495,406,380,134,201,399,63
327,154,219,504,406,379,124,200,400,63
338,140,218,511,408,374,120,199,402,65
361,143,215,518,408,361,115,192,398,69
377,151,215,525,408,361,115,187,399,71
379,151,216,526,409,358,112,186,399,72
369,153,216,527,408,357,113,186,400,74
386,161,217,531,407,359,108,189,401,74
397,168,217,536,407,354,99,190,401,75
396,171,215,541,408,351,91,193,401,76
400,170,213,548,408,353,81,197,403,77
404,170,213,558,408,350,52,205,403,77
411,176,212,563,408,348,46,206,403,76
410,181,215,570,409,345,37,218,403,75
423,182,213,580,417,346,39,237,402,76
428,192,210,583,419,344,40,238,403,77
432,201,207,587,421,343,45,239,401,79
441,204,203,589,423,347,44,236,404,77
450,214,199,590,424,350,46,234,402,83
456,221,196,590,428,343,48,232,403,80
460,217,197,591,427,340,49,230,404,81
466,223,194,591,426,351,49,231,405,82
470,213,195,590,429,351,47,233,402,83
478,216,195,592,429,357,49,233,403,83
474,214,197,593,432,355,48,239,402,85
473,215,194,593,437,348,52,239,398,87
476,218,193,591,441,333,51,242,399,82
480,217,192,589,444,330,51,244,400,80
484,217,195,587,441,333,52,245,401,81
485,219,199,587,442,332,52,247,402,82
485,217,196,588,444,329,52,249,402,83
486,218,193,587,448,329,50,249,402,83
487,215,194,588,451,326,48,247,401,83
492,217,192,589,450,323,49,246,399,81
493,216,191,588,454,325,47,245,396,81
494,215,194,589,458,326,50,244,397,78
496,215,191,588,463,325,52,245,398,78
497,216,188,583,464,321,59,246,401,77
499,221,190,591,465,322,55,247,400,76
499,218,191,596,466,325,51,248,400,78
498,215,190,598,465,319,54,248,402,79
497,219,187,597,467,317,54,247,403,81
496,217,184,597,465,316,57,248,408,81
497,215,182,597,467,315,63,244,407,79
497,220,182,596,466,317,63,243,407,81
497,221,182,595,468,319,64,243,408,80
501,227,181,599,474,322,63,242,402,82
496,227,182,594,471,324,63,243,410,82
497,229,179,591,474,328,61,245,410,81
498,230,180,590,477,329,58,244,411,81
499,229,181,588,483,331,57,244,410,80
500,229,181,589,490,334,55,246,410,80
500,229,183,587,495,337,58,246,409,80
502,229,183,585,498,341,58,248,410,80
504,225,182,584,499,348,56,247,411,81
506,225,183,582,502,351,57,248,409,80
499,224,185,583,506,356,55,250,409,81
509,223,186,584,510,358,51,255,411,80
509,222,187,582,513,359,51,257,409,79
516,220,189,583,524,374,51,263,411,79
519,217,191,582,527,379,48,271,411,78
522,216,191,577,529,381,43,285,412,77
524,215,187,580,535,388,44,292,403,77
526,218,193,579,541,385,41,306,408,75
527,217,193,582,543,387,35,310,408,74
528,217,196,584,545,387,36,315,410,73
531,216,195,586,547,392,35,312,409,74
535,214,198,590,547,396,32,335,409,75
536,215,201,589,551,401,29,346,408,73
539,217,202,593,557,403,33,366,403,73
540,215,203,591,556,402,28,381,403,70
544,214,205,599,562,406,25,405,403,67
548,214,207,601,567,408,29,423,401,69
550,215,210,602,571,411,22,437,399,67
550,216,215,605,571,413,17,442,398,66
550,215,213,607,573,413,20,451,396,67
551,218,216,608,576,417,18,454,394,65
553,220,221,613,577,422,17,465,395,69
555,218,218,614,580,424,15,478,390,69
561,222,219,607,584,425,18,492,391,67
568,224,219,615,582,426,19,498,387,67
570,225,214,619,584,428,20,503,388,64
573,226,218,625,586,430,17,509,386,62
577,227,220,625,589,433,16,513,387,65
582,229,222,627,589,434,20,521,390,67
585,231,222,631,591,435,21,523,391,67
585,233,222,634,593,437,20,527,386,65
586,237,221,638,596,443,21,526,379,65
593,238,225,643,600,440,22,529,377,66
605,247,228,649,601,442,21,528,380,66
608,249,229,655,602,443,21,530,377,68
615,254,229,660,601,441,20,532,376,66
619,254,228,667,601,438,18,537,373,65
625,251,230,671,602,436,17,540,377,63
635,256,228,679,603,428,15,543,372,62
638,260,224,685,601,427,17,543,370,65
642,260,232,688,601,418,15,548,366,62
640,270,229,693,603,410,16,552,361,63
649,269,227,695,601,401,15,553,356,68
654,266,229,697,602,392,12,556,349,67
657,272,225,698,601,387,12,557,352,70
660,271,227,697,601,379,14,561,352,70
660,277,217,696,601,373,14,561,353,68
660,278,220,694,608,363,13,561,350,69
659,278,219,695,600,356,15,562,352,68
663,288,210,693,598,336,15,565,348,67
659,290,211,692,596,327,15,565,353,67
658,284,203,692,592,317,13,563,350,68
656,282,197,694,588,308,14,569,348,68
655,281,194,695,584,297,12,566,345,68
655,279,194,694,579,285,11,570,349,68
655,282,186,693,575,275,10,572,349,71
656,280,201,697,570,263,12,571,354,73
651,282,184,690,566,247,14,575,353,73
647,288,176,690,564,240,14,580,353,75
648,287,174,691,560,232,12,580,355,76
649,285,166,688,559,222,14,579,352,77
646,283,157,684,552,201,11,577,353,83
641,284,137,683,547,195,13,580,353,83
638,284,139,680,540,184,13,580,351,87
635,295,135,679,537,170,15,580,352,91
632,294,132,672,528,166,15,584,353,94
624,295,124,669,526,161,15,581,353,90
629,293,120,669,523,157,16,582,353,90
629,294,117,668,519,152,15,584,352,90
630,285,117,669,514,146,15,584,352,97
629,285,113,668,508,142,15,582,350,99
630,283,111,669,504,135,16,583,351,100
633,279,98,676,496,127,17,587,343,101
633,277,103,676,495,114,17,588,338,102
633,280,104,676,493,110,16,587,334,104
634,283,99,678,490,111,16,587,331,106
633,289,91,680,489,102,15,587,324,109
632,289,84,682,490,91,15,588,320,112
628,297,91,683,489,85,15,588,312,114
626,296,69,684,491,81,15,591,307,117
625,294,75,686,492,78,15,589,294,119
625,294,74,679,492,76,15,592,287,123
624,295,77,690,492,78,15,589,272,123
618,293,80,691,489,70,16,592,249,135
613,289,87,688,488,63,17,592,241,144
609,294,90,686,487,59,17,592,234,146
605,290,88,684,486,52,18,591,227,156
602,293,81,682,486,54,18,593,221,152
598,294,81,681,486,52,19,590,213,153
593,290,72,681,485,52,18,590,209,156
591,286,71,678,484,46,16,590,210,163
592,283,72,676,482,43,15,589,208,167
588,282,72,673,479,45,17,588,208,168
585,274,63,671,473,51,16,588,200,171
579,267,65,668,464,53,17,588,200,178
577,263,69,668,456,56,18,589,197,182
575,262,71,669,453,57,20,589,198,182
575,252,72,672,448,60,19,589,197,181
577,258,70,669,448,63,20,588,199,180
576,261,71,668,444,61,20,587,203,182
575,256,69,668,439,62,20,587,199,181
576,256,69,668,436,64,21,587,200,183
576,255,71,667,434,63,21,586,199,184
574,251,72,665,434,63,22,588,198,182
573,250,72,661,434,62,22,588,200,181
573,249,71,656,436,62,22,587,202,181
574,250,73,653,438,57,22,586,204,179
574,249,66,652,440,53,22,586,205,179
574,249,66,650,441,47,23,585,207,179
576,247,60,649,444,42,22,586,208,180
577,249,51,649,446,42,23,586,209,177
577,250,47,650,449,43,24,586,211,178
578,250,53,651,450,31,23,586,210,176
580,250,50,653,453,32,23,584,209,177
582,248,54,656,455,25,24,583,207,180
584,248,57,654,456,27,22,581,209,180
588,247,57,655,459,31,23,583,207,179
593,247,57,657,461,29,23,584,207,179
598,248,50,659,465,33,24,580,205,178
599,248,43,660,466,30,24,580,203,177
601,248,36,660,467,24,25,580,202,177
601,248,40,661,469,33,25,579,205,177
604,250,38,661,468,31,24,579,203,173
605,246,39,661,472,35,25,580,204,176
600,246,38,661,474,34,19,579,202,174
605,246,44,661,476,40,25,578,200,172
606,244,45,660,477,36,26,576,201,173
606,245,42,661,479,41,28,578,202,171
608,245,44,661,481,45,28,576,204,171
610,245,43,661,483,43,29,575,201,172
614,247,39,661,482,45,29,575,203,173
616,239,40,662,485,45,28,576,199,173
608,242,40,663,485,43,31,576,197,172
618,241,40,662,486,41,29,574,201,172
617,238,39,660,487,42,28,574,203,172
617,238,45,658,487,41,28,573,200,171
617,239,41,655,487,42,28,573,202,171
616,238,38,654,487,42,27,573,201,170
616,237,35,654,487,43,27,573,200,169
616,237,37,652,488,42,26,573,202,171
615,236,31,650,487,42,27,573,203,170
614,237,39,650,486,43,28,572,204,171
614,236,31,649,486,44,28,573,203,171
613,237,33,649,484,44,27,572,201,173
612,237,35,647,482,44,27,573,202,176
609,237,34,644,481,44,27,572,203,177
607,236,33,641,479,43,27,573,202,180
604,240,33,643,479,42,28,565,201,182
602,235,32,636,477,41,29,574,201,179
599,234,31,632,476,41,30,573,200,180
594,236,30,628,475,41,30,574,204,181
589,236,28,625,474,43,30,574,201,183
581,240,37,623,471,42,31,576,205,183
577,241,38,622,469,43,31,576,198,183
574,239,32,619,467,39,30,576,199,183
570,239,29,616,462,37,31,576,204,187
569,239,29,617,462,41,29,574,204,187
563,234,28,617,458,39,29,572,208,187
563,239,31,616,456,39,30,573,209,189
562,241,29,614,455,37,30,574,207,189
563,240,29,616,453,35,31,575,209,191
564,242,28,616,452,35,32,573,209,190
564,241,26,616,451,33,31,575,211,193
560,235,33,608,447,36,31,575,213,194
555,241,26,619,446,34,31,575,209,195
546,242,25,618,445,32,32,574,209,195
555,239,26,618,443,26,31,573,210,196
556,240,32,619,443,25,32,574,208,196
556,240,30,620,442,25,31,573,206,196
555,240,28,619,441,25,31,574,206,196
553,240,28,618,440,27,30,574,207,196
553,240,28,618,440,26,30,573,208,196
552,242,24,618,438,27,30,574,204,197
551,239,25,618,439,30,30,573,205,197
553,233,24,619,437,31,30,573,206,198
550,239,24,620,437,33,30,573,206,197
551,237,25,620,436,32,31,573,206,197
551,237,26,620,435,34,30,573,208,198
552,235,25,619,435,36,31,573,209,198
552,235,27,619,436,36,31,573,209,198
552,239,26,618,433,32,30,575,208,200
553,239,26,622,432,35,31,572,208,197
556,241,28,622,432,39,31,572,209,198
553,238,29,621,430,41,30,571,209,198
552,239,28,620,430,41,29,570,206,198
553,240,29,619,429,40,29,572,207,198
554,236,27,619,426,38,30,572,208,198
554,237,28,619,425,38,30,570,210,199
553,234,29,624,426,36,30,572,208,201
554,232,25,619,428,38,30,571,210,200
555,233,24,619,427,40,30,571,209,199
555,234,25,619,426,41,30,572,208,200
555,235,24,619,425,38,30,572,209,201
555,234,25,619,423,39,31,571,210,202
555,234,22,619,424,39,31,572,211,203
554,233,25,618,424,42,31,571,210,203
555,234,26,617,424,47,31,572,211,203
552,229,26,618,416,48,30,571,210,203
552,226,28,619,418,47,30,572,210,202
553,227,29,619,419,48,31,572,210,202
553,228,25,619,419,48,30,571,209,202
553,224,25,617,418,48,32,572,208,202
552,226,27,617,417,49,31,569,209,203
550,229,27,616,417,49,31,570,208,204
550,228,29,616,417,51,32,571,208,205
549,227,37,617,416,49,32,570,209,205
550,224,32,617,412,49,33,571,209,204
552,226,31,617,411,47,33,570,211,204
551,221,32,617,412,50,34,569,210,205
551,218,29,618,410,49,33,570,212,205
550,216,25,618,406,48,33,571,212,204
550,218,24,618,407,45,33,570,214,205
549,219,26,618,405,46,34,570,213,205
547,220,25,624,403,42,34,569,210,205
547,219,25,619,401,44,35,568,214,205
551,218,27,620,399,44,34,568,213,206
549,217,28,620,395,43,34,566,214,206
549,219,28,620,393,43,34,567,212,206
549,219,28,620,390,42,34,566,212,205
549,217,28,620,389,42,33,567,214,205
549,213,29,623,385,45,34,567,216,206
549,208,29,624,385,43,34,566,209,207
548,208,29,624,383,45,33,566,212,206
552,207,30,624,382,43,33,566,213,206
547,208,29,623,384,42,34,565,214,206
548,207,29,624,381,42,33,565,214,206
547,212,28,624,380,42,34,565,214,207
547,210,26,625,381,41,33,564,213,207
548,212,25,625,380,42,33,565,214,207
548,216,25,626,382,42,33,566,216,207
548,215,30,627,381,43,34,565,214,208
548,217,29,625,381,44,33,566,214,207
